video_name,frame_number,object_class,class_name,confidence_score,x1,y1,x2,y2,is_face
segment_001,449,0,person,0.8795958757400513,426.9756164550781,332.4783630371094,579.5320434570312,476.8963317871094,False
segment_001,449,0,person,0.8203892707824707,159.63726806640625,284.5843811035156,357.87841796875,475.1064453125,False
segment_001,450,0,person,0.8541555404663086,433.1515808105469,326.7546691894531,582.5073852539062,473.3763732910156,False
segment_001,450,0,person,0.8655856847763062,173.68397521972656,279.396728515625,369.13916015625,472.9920654296875,False
segment_001,451,0,person,0.8007795810699463,437.9892272949219,320.32281494140625,583.9512939453125,473.2381286621094,False
segment_001,451,0,person,0.8588518500328064,185.3324432373047,274.81085205078125,377.00408935546875,472.8568115234375,False
segment_001,452,0,person,0.8088152408599854,442.19647216796875,326.2158508300781,584.1119384765625,477.37835693359375,False
segment_001,452,0,person,0.8433240652084351,195.63365173339844,280.00909423828125,381.30145263671875,476.8751220703125,False
segment_001,453,0,person,0.7268067002296448,447.89495849609375,330.7420959472656,589.3147583007812,479.76287841796875,False
segment_001,453,0,person,0.8126469254493713,203.99038696289062,285.79498291015625,388.6833190917969,479.52130126953125,False
segment_001,454,0,person,0.7753396034240723,450.4407043457031,335.6597595214844,590.2924194335938,480.0,False
segment_001,454,0,person,0.8659898638725281,211.89576721191406,291.8592224121094,391.20928955078125,480.0,False
segment_001,455,0,person,0.5448248386383057,448.0661315917969,337.4091491699219,587.328857421875,480.0,False
segment_001,455,0,person,0.8514558672904968,213.5819549560547,294.5920104980469,390.0449523925781,480.0,False
segment_001,456,0,person,0.7732285261154175,446.95050048828125,334.9969787597656,586.53857421875,479.05133056640625,False
segment_001,456,0,person,0.876087486743927,215.614990234375,294.92657470703125,390.43267822265625,479.6673889160156,False
segment_001,457,0,person,0.5772902369499207,442.1317443847656,340.6015625,580.3536987304688,480.0,False
segment_001,457,0,person,0.8396721482276917,210.4986572265625,298.28289794921875,383.8408203125,480.0,False
segment_001,458,0,person,0.8121376633644104,431.0336608886719,342.619140625,567.6112670898438,480.0,False
segment_001,458,0,person,0.8535179495811462,199.55459594726562,300.7552490234375,372.3388366699219,480.0,False
segment_001,459,0,person,0.6699378490447998,421.5865478515625,344.3001708984375,556.8470458984375,480.0,False
segment_001,459,0,person,0.8396221399307251,188.7506561279297,303.9997863769531,361.5547180175781,480.0,False
segment_001,460,0,person,0.629857063293457,418.5841064453125,344.8179931640625,553.113525390625,480.0,False
segment_001,460,0,person,0.7772353887557983,184.21591186523438,302.6955261230469,358.1212463378906,479.58917236328125,False
segment_001,461,0,person,0.5966561436653137,419.78076171875,342.6478271484375,553.9512329101562,478.84991455078125,False
segment_001,461,0,person,0.8040316700935364,184.4744873046875,298.65985107421875,358.9896240234375,478.3243103027344,False
segment_001,462,0,person,0.7946748733520508,429.9666442871094,342.8360595703125,566.2277221679688,478.7621765136719,False
segment_001,462,0,person,0.8518355488777161,193.48707580566406,298.8338623046875,370.81744384765625,479.12506103515625,False
segment_001,463,0,person,0.7804363965988159,433.703857421875,344.3808898925781,572.1674194335938,479.4665832519531,False
segment_001,463,0,person,0.8622272610664368,198.0860595703125,302.4928283691406,374.44921875,480.0,False
segment_001,464,0,person,0.43457040190696716,441.8436584472656,350.87384033203125,582.0171508789062,480.0,False
segment_001,464,0,person,0.8513317108154297,204.66171264648438,310.01068115234375,382.4359130859375,480.0,False
segment_001,465,0,person,0.6778090596199036,456.631103515625,350.76776123046875,598.883056640625,479.133056640625,False
segment_001,465,0,person,0.7049515843391418,223.33453369140625,309.30743408203125,397.64947509765625,480.0,False
segment_001,466,0,person,0.37986060976982117,470.17620849609375,340.8675537109375,613.7100219726562,474.933837890625,False
segment_001,466,0,person,0.7877781987190247,236.33242797851562,304.8558654785156,412.28155517578125,476.1395263671875,False
segment_001,467,0,person,0.8532942533493042,480.7030334472656,329.929443359375,624.366455078125,472.8249206542969,False
segment_001,467,0,person,0.8336967825889587,248.079345703125,293.51959228515625,425.739501953125,474.4192199707031,False
segment_001,467,0,person,0.3445764183998108,6.32987642288208,0.0,306.5144348144531,166.4506378173828,False
segment_001,468,0,person,0.8191563487052917,479.3170166015625,319.7420959472656,623.300048828125,473.38720703125,False
segment_001,468,0,person,0.8644753694534302,247.63734436035156,285.3323974609375,426.5799255371094,474.258544921875,False
segment_001,469,0,person,0.5885661840438843,465.0625915527344,311.4518127441406,607.57080078125,475.66119384765625,False
segment_001,469,0,person,0.897506594657898,235.84185791015625,276.1070251464844,414.6976623535156,475.271484375,False
segment_001,470,0,person,0.864712119102478,458.69384765625,301.75335693359375,601.8116455078125,475.4029235839844,False
segment_001,470,0,person,0.857079803943634,233.72430419921875,267.70648193359375,411.43914794921875,475.42413330078125,False
segment_001,471,0,person,0.8451193571090698,458.7962951660156,296.660888671875,600.7295532226562,477.46099853515625,False
segment_001,471,0,person,0.853298544883728,235.85003662109375,258.7799987792969,411.2296142578125,476.6529846191406,False
segment_001,472,0,person,0.8365790843963623,460.11932373046875,293.8039245605469,602.4071655273438,478.91998291015625,False
segment_001,472,0,person,0.8821132779121399,237.51710510253906,257.07427978515625,412.090576171875,478.4273376464844,False
segment_001,473,0,person,0.8607938289642334,459.8161926269531,291.9261169433594,602.2720336914062,480.0,False
segment_001,473,0,person,0.8957303762435913,237.5541229248047,256.0963439941406,411.2610778808594,479.7421569824219,False
segment_001,474,0,person,0.8342097401618958,461.6795959472656,289.67425537109375,605.7794799804688,480.0,False
segment_001,474,0,person,0.8915818333625793,240.20565795898438,256.2108154296875,413.96307373046875,480.0,False
segment_001,475,0,person,0.8392711877822876,461.6694641113281,283.802490234375,605.5135498046875,478.912353515625,False
segment_001,475,0,person,0.9036354422569275,240.91261291503906,251.98912048339844,413.1905517578125,478.9685974121094,False
segment_001,476,0,person,0.7734501957893372,451.6700134277344,270.94989013671875,592.9171752929688,474.88922119140625,False
segment_001,476,0,person,0.834675133228302,237.15977478027344,237.64476013183594,405.4271240234375,475.2235412597656,False
segment_001,477,0,person,0.6725762486457825,443.7237854003906,249.48802185058594,581.5540161132812,468.1880798339844,False
segment_001,477,0,person,0.882568895816803,237.2937774658203,211.5249786376953,398.5791931152344,469.3451843261719,False
segment_001,478,0,person,0.5085914134979248,432.003173828125,230.02993774414062,566.4220581054688,450.57757568359375,False
segment_001,478,0,person,0.8877474665641785,241.59689331054688,184.82933044433594,389.1123962402344,466.8943176269531,False
segment_001,479,0,person,0.56412273645401,417.72125244140625,218.36203002929688,548.6306762695312,410.423828125,False
segment_001,479,0,person,0.8496795296669006,245.8166046142578,150.93324279785156,378.000244140625,444.7909240722656,False
segment_001,480,0,person,0.7641366124153137,253.40882873535156,99.85585021972656,374.7532653808594,399.5857849121094,False
segment_001,481,0,person,0.8107466101646423,265.4752197265625,65.0591049194336,384.7762145996094,358.83087158203125,False
segment_001,482,0,person,0.5989211201667786,274.59381103515625,36.34760284423828,393.4168701171875,318.32763671875,False
segment_001,483,0,person,0.5078968405723572,245.48480224609375,1.9307986497879028,401.5986633300781,281.5339050292969,False
segment_001,484,0,person,0.37988999485969543,260.3777160644531,0.0,405.28680419921875,254.6549530029297,False
segment_001,485,0,person,0.7443256378173828,268.4881591796875,0.0,409.2922668457031,237.23843383789062,False
segment_001,486,0,person,0.684401273727417,271.800537109375,0.0,407.86431884765625,227.90350341796875,False
segment_001,487,0,person,0.6613755226135254,270.9078369140625,0.0,406.7399597167969,223.48692321777344,False
segment_001,488,0,person,0.2892964482307434,275.2004699707031,0.0,407.92327880859375,220.5496826171875,False
segment_001,489,0,person,0.3208203613758087,0.2261962890625,322.03564453125,72.54586791992188,456.4404296875,False
segment_001,490,0,person,0.20053038001060486,164.36672973632812,0.3087310791015625,357.9980163574219,241.17474365234375,False
segment_001,491,0,person,0.4150580167770386,206.43222045898438,8.019542694091797,376.8005676269531,270.9944152832031,False
segment_001,492,0,person,0.3302271068096161,171.2967987060547,20.877161026000977,386.37200927734375,307.2209167480469,False
segment_001,493,0,person,0.7387205958366394,179.169921875,72.57755279541016,394.818603515625,367.92034912109375,False
segment_001,494,0,person,0.5180476903915405,225.55772399902344,139.9523162841797,425.7778015136719,450.7135314941406,False
segment_001,495,0,person,0.8767496943473816,281.7654724121094,194.43455505371094,436.91851806640625,480.0,False
segment_001,496,0,person,0.855309009552002,296.7390441894531,208.48306274414062,452.3159484863281,480.0,False
segment_001,497,0,person,0.851408839225769,303.7513732910156,209.42347717285156,463.2147521972656,480.0,False
segment_001,498,0,person,0.8436684608459473,305.57940673828125,209.88633728027344,471.6179504394531,480.0,False
segment_001,499,0,person,0.7966977953910828,311.00848388671875,213.57833862304688,480.71234130859375,480.0,False
segment_001,499,0,person,0.47881898283958435,438.5672912597656,167.83482360839844,640.0,357.37213134765625,False
segment_001,500,0,person,0.8383552432060242,316.5671081542969,214.79638671875,488.857177734375,480.0,False
segment_001,500,0,person,0.5595649480819702,443.21282958984375,172.69126892089844,640.0,361.1830139160156,False
segment_001,501,0,person,0.8137910962104797,319.7557678222656,216.20497131347656,493.0765686035156,479.96160888671875,False
segment_001,501,0,person,0.172258198261261,448.6996154785156,167.88951110839844,640.0,364.0398254394531,False
segment_001,502,0,person,0.8010613322257996,320.42022705078125,216.70578002929688,493.71600341796875,479.5445556640625,False
segment_001,503,0,person,0.8082407116889954,293.56365966796875,201.2030487060547,523.8892211914062,478.0376892089844,False
segment_001,504,0,person,0.6223973035812378,285.5491027832031,194.70069885253906,543.2532348632812,477.74908447265625,False
segment_001,505,0,person,0.3308207392692566,264.93817138671875,190.4013214111328,586.129150390625,477.8497009277344,False
segment_001,506,0,person,0.24540548026561737,266.55035400390625,190.0707550048828,560.482666015625,479.1187744140625,False
segment_001,507,0,person,0.2843247056007385,264.79949951171875,188.73374938964844,560.28515625,478.2030944824219,False
segment_001,508,0,person,0.48062315583229065,233.98602294921875,187.43960571289062,578.3314208984375,477.82879638671875,False
segment_001,509,0,person,0.5249512791633606,241.75869750976562,189.05682373046875,583.751708984375,479.2403564453125,False
segment_001,510,0,person,0.37807080149650574,248.21543884277344,238.9034881591797,583.0880126953125,480.0,False
segment_001,511,0,person,0.7726641297340393,204.65110778808594,262.5123596191406,566.9664916992188,479.586669921875,False
segment_001,512,0,person,0.3896976411342621,224.28607177734375,267.3118896484375,550.7638549804688,478.214599609375,False
segment_001,513,0,person,0.7975605726242065,190.95030212402344,262.9208679199219,539.323974609375,476.9413146972656,False
segment_001,514,0,person,0.4681711494922638,180.23989868164062,205.44308471679688,534.0917358398438,476.10821533203125,False
segment_001,515,0,person,0.6376697421073914,183.352783203125,227.69261169433594,524.4628295898438,475.21502685546875,False
segment_001,515,28,suitcase,0.4693765640258789,467.3944396972656,264.830322265625,586.0986328125,477.740966796875,False
segment_001,516,0,person,0.4504620432853699,205.1670684814453,235.28497314453125,510.5555114746094,474.85260009765625,False
segment_001,516,28,suitcase,0.6727887392044067,461.3121337890625,266.1170349121094,573.666748046875,477.12652587890625,False
segment_001,516,0,person,0.6330757141113281,412.21490478515625,336.97430419921875,526.8333129882812,477.9146423339844,False
segment_001,517,0,person,0.6019982695579529,219.4967803955078,233.2115478515625,496.28436279296875,475.8841857910156,False
segment_001,517,28,suitcase,0.45804011821746826,442.6987609863281,262.08868408203125,560.4705200195312,478.2678527832031,False
segment_001,517,0,person,0.732540488243103,399.85162353515625,324.2183837890625,525.6915283203125,477.34161376953125,False
segment_001,518,0,person,0.6496594548225403,202.41444396972656,229.43875122070312,483.92523193359375,464.651611328125,False
segment_001,518,28,suitcase,0.2243875116109848,418.2384033203125,253.18870544433594,550.8795776367188,478.1748352050781,False
segment_001,518,0,person,0.7492455840110779,389.0152893066406,315.68121337890625,523.279052734375,477.1171875,False
segment_001,519,0,person,0.55939781665802,183.615478515625,222.78651428222656,476.84814453125,450.39862060546875,False
segment_001,519,0,person,0.31727272272109985,382.4665222167969,298.1711730957031,523.767333984375,477.31561279296875,False
segment_001,520,0,person,0.5996459126472473,176.9302520751953,223.1747589111328,508.1199951171875,466.6800231933594,False
segment_001,520,0,person,0.13778936862945557,387.9376525878906,306.7723388671875,535.18701171875,478.5447998046875,False
segment_001,521,0,person,0.6863571405410767,199.4781951904297,164.37835693359375,518.9277954101562,439.06182861328125,False
segment_001,521,0,person,0.2987631857395172,407.3957214355469,307.205810546875,547.4938354492188,475.92510986328125,False
segment_001,522,0,person,0.651953399181366,240.17959594726562,124.49915313720703,540.7891235351562,419.6959228515625,False
segment_001,522,0,person,0.7719636559486389,424.94464111328125,302.6784973144531,554.7613525390625,477.81304931640625,False
segment_001,523,0,person,0.3486785292625427,260.5986328125,103.62571716308594,547.4324340820312,408.3482666015625,False
segment_001,523,0,person,0.6165368556976318,433.5813903808594,282.3852233886719,554.6904296875,479.1211242675781,False
segment_001,524,0,person,0.3465578258037567,274.9169006347656,90.55941772460938,582.4435424804688,441.7785949707031,False
segment_001,524,0,person,0.28870710730552673,427.21514892578125,291.1233825683594,548.6451416015625,479.2511291503906,False
segment_001,525,0,person,0.7347580790519714,269.884765625,85.34235382080078,592.0624389648438,464.6477966308594,False
segment_001,526,0,person,0.6841346025466919,260.4492492675781,141.75311279296875,586.4550170898438,475.9453125,False
segment_001,527,0,person,0.5357717871665955,258.19122314453125,177.10914611816406,582.08154296875,480.0,False
segment_001,527,53,pizza,0.5514245629310608,0.0,243.33314514160156,84.61656188964844,386.6174011230469,False
segment_001,528,0,person,0.6915556788444519,287.79791259765625,190.7794647216797,568.7354736328125,480.0,False
segment_001,529,0,person,0.7692369818687439,276.4518737792969,193.9332275390625,562.6893920898438,480.0,False
segment_001,530,0,person,0.6146647334098816,268.3277893066406,196.16770935058594,561.0122680664062,480.0,False
segment_001,530,0,person,0.4515261948108673,344.0953674316406,281.33758544921875,549.0110473632812,479.42840576171875,False
segment_001,531,0,person,0.7891694903373718,258.83612060546875,195.651123046875,548.4489135742188,480.0,False
segment_001,531,0,person,0.13525092601776123,338.07781982421875,250.16036987304688,539.7111206054688,480.0,False
segment_001,532,0,person,0.6472183465957642,254.41835021972656,193.88868713378906,546.1158447265625,480.0,False
segment_001,533,0,person,0.37932711839675903,290.60089111328125,196.7537384033203,545.5724487304688,480.0,False
segment_001,533,0,person,0.3946293890476227,334.1051025390625,277.6461486816406,488.5466003417969,480.0,False
segment_001,534,0,person,0.6447449326515198,274.55853271484375,135.73085021972656,541.3495483398438,475.226318359375,False
segment_001,534,0,person,0.5192717909812927,328.3273620605469,283.7242126464844,467.18853759765625,480.0,False
segment_001,535,0,person,0.43999579548835754,271.73748779296875,114.27652740478516,540.079833984375,411.5970153808594,False
segment_001,535,0,person,0.7859842777252197,317.7943420410156,284.6568908691406,469.3805847167969,480.0,False
segment_001,536,0,person,0.7597155570983887,269.5940246582031,100.80415344238281,539.8060913085938,453.16375732421875,False
segment_001,536,0,person,0.3409065902233124,306.592529296875,267.509765625,477.53466796875,479.3830871582031,False
segment_001,537,0,person,0.5871402025222778,264.822021484375,90.38667297363281,530.1767578125,465.7919006347656,False
segment_001,537,0,person,0.48108112812042236,295.1465148925781,246.19602966308594,468.55010986328125,477.61474609375,False
segment_001,538,0,person,0.7822323441505432,255.374755859375,86.58722686767578,522.3220825195312,469.8542785644531,False
segment_001,538,0,person,0.10812200605869293,290.6732177734375,233.52383422851562,429.3965148925781,477.0016784667969,False
segment_001,539,0,person,0.7737557291984558,248.7346649169922,81.33765411376953,515.71875,472.509765625,False
segment_001,539,0,person,0.24357759952545166,286.08294677734375,223.26380920410156,404.44866943359375,476.72467041015625,False
segment_001,540,0,person,0.5659641623497009,245.04359436035156,79.54328918457031,507.4664611816406,473.0504150390625,False
segment_001,540,0,person,0.15950986742973328,276.53594970703125,210.5187225341797,400.154052734375,476.9604187011719,False
segment_001,541,0,person,0.6169267296791077,244.17926025390625,65.83712768554688,485.5639343261719,476.46856689453125,False
segment_001,541,0,person,0.12914015352725983,257.7530822753906,203.26852416992188,402.30999755859375,479.4025573730469,False
segment_001,542,0,person,0.5585843920707703,240.71823120117188,60.90837478637695,473.2069091796875,479.9222717285156,False
segment_001,543,0,person,0.6576581597328186,209.95399475097656,68.11466217041016,464.394775390625,480.0,False
segment_001,543,48,sandwich,0.5257062315940857,0.0,354.109375,68.00399017333984,478.1269226074219,False
segment_001,544,0,person,0.731378436088562,190.89903259277344,76.36537170410156,456.75787353515625,480.0,False
segment_001,545,0,person,0.7881092429161072,221.02593994140625,77.3646240234375,452.5506286621094,405.2960510253906,False
segment_001,546,0,person,0.7027008533477783,230.29876708984375,80.01460266113281,447.2967224121094,374.3026428222656,False
segment_001,547,0,person,0.7042449712753296,225.0390167236328,85.94157409667969,439.8383483886719,368.29327392578125,False
segment_001,548,0,person,0.4996732771396637,219.2537841796875,98.84896850585938,435.5783996582031,368.9649353027344,False
segment_001,548,0,person,0.45066723227500916,158.45108032226562,189.0511474609375,258.5663146972656,480.0,False
segment_001,549,0,person,0.5419877767562866,221.7777862548828,94.40776062011719,439.5121154785156,372.571044921875,False
segment_001,549,74,clock,0.4968540072441101,375.3882751464844,429.44329833984375,407.5094909667969,464.42236328125,False
segment_001,550,0,person,0.4125913977622986,227.83200073242188,89.75557708740234,445.1984558105469,369.321044921875,False
segment_001,550,74,clock,0.11000636965036392,371.16900634765625,428.2471008300781,403.1291809082031,463.85589599609375,False
segment_001,551,0,person,0.7070952653884888,226.41819763183594,87.2656478881836,446.2688293457031,364.3072814941406,False
segment_001,551,74,clock,0.3606530427932739,365.17681884765625,426.5257263183594,396.7526550292969,461.783447265625,False
segment_001,552,0,person,0.7293826341629028,224.3710174560547,84.14044952392578,445.6786804199219,359.78680419921875,False
segment_001,552,74,clock,0.3984017074108124,358.8542175292969,422.8926696777344,390.88604736328125,457.92095947265625,False
segment_001,553,0,person,0.6892225742340088,224.2709503173828,74.22433471679688,447.790771484375,355.83660888671875,False
segment_001,553,74,clock,0.13900154829025269,355.226806640625,417.091552734375,387.14697265625,451.8022766113281,False
segment_001,554,0,person,0.6490364670753479,228.8119659423828,65.68500518798828,454.1384582519531,349.6103820800781,False
segment_001,554,74,clock,0.10834959894418716,356.4147033691406,412.8223571777344,387.9332580566406,446.9093017578125,False
segment_001,555,0,person,0.8113304376602173,235.27540588378906,59.945899963378906,462.5745849609375,345.5021057128906,False
segment_001,555,74,clock,0.17538274824619293,357.3067932128906,409.21502685546875,388.65350341796875,443.300048828125,False
segment_001,556,0,person,0.769864559173584,237.7120361328125,18.951488494873047,466.7664794921875,340.9553527832031,False
segment_001,556,74,clock,0.2429732233285904,352.87939453125,406.5356140136719,384.40618896484375,440.291015625,False
segment_001,557,0,person,0.8284060955047607,237.08543395996094,39.73323059082031,467.6297607421875,342.01593017578125,False
segment_001,557,74,clock,0.20336101949214935,346.0417785644531,406.0339050292969,377.0440368652344,439.3543395996094,False
segment_001,558,0,person,0.6165058612823486,233.94105529785156,46.0673942565918,466.82275390625,337.0656433105469,False
segment_001,558,74,clock,0.2510915696620941,339.5460205078125,402.6372985839844,370.09014892578125,435.2409973144531,False
segment_001,558,0,person,0.45074737071990967,5.49879264831543,92.22740173339844,112.95259857177734,477.8467102050781,False
segment_001,559,0,person,0.5925036072731018,225.77603149414062,30.86554718017578,456.8924255371094,333.6253662109375,False
segment_001,559,74,clock,0.25187426805496216,329.1377868652344,398.81231689453125,359.165283203125,431.14678955078125,False
segment_001,559,0,person,0.6741003394126892,0.06759951263666153,21.843265533447266,93.76225280761719,476.9849853515625,False
segment_001,560,0,person,0.7663682699203491,217.87945556640625,43.47267532348633,449.6718444824219,332.2333068847656,False
segment_001,560,74,clock,0.29580754041671753,322.6081848144531,396.7735290527344,352.33782958984375,428.2724609375,False
segment_001,560,0,person,0.3972530663013458,0.0,18.555509567260742,88.05805969238281,477.8077392578125,False
segment_001,561,0,person,0.8169628977775574,216.507080078125,46.57857894897461,448.0845031738281,329.18792724609375,False
segment_001,561,74,clock,0.1516052931547165,320.4232482910156,392.80535888671875,350.2738342285156,424.3916931152344,False
segment_001,561,0,person,0.3747970759868622,0.411874920129776,34.181400299072266,75.5128402709961,477.9347839355469,False
segment_001,562,0,person,0.8261290192604065,226.73895263671875,42.66484832763672,460.8263854980469,327.8711853027344,False
segment_001,562,74,clock,0.4060904383659363,329.373291015625,390.61138916015625,359.4255065917969,421.5040283203125,False
segment_001,563,0,person,0.6707813739776611,241.47735595703125,51.20441436767578,476.85455322265625,323.9103088378906,False
segment_001,563,74,clock,0.4638405740261078,341.64678955078125,387.5677490234375,371.67388916015625,418.1058654785156,False
segment_001,563,0,person,0.45731350779533386,3.430699586868286,6.87273645401001,103.94933319091797,478.1755065917969,False
segment_001,564,0,person,0.871810793876648,250.0901336669922,38.455360412597656,489.8807678222656,320.5364074707031,False
segment_001,564,74,clock,0.12133720517158508,349.6138000488281,385.6558837890625,379.6248779296875,416.0592956542969,False
segment_001,564,0,person,0.7378353476524353,1.6621794700622559,1.1991229057312012,108.12322235107422,477.5682373046875,False
segment_001,565,0,person,0.8663495779037476,258.31256103515625,28.41140365600586,501.3824768066406,319.225341796875,False
segment_001,565,74,clock,0.2026171237230301,353.6253356933594,381.8069152832031,383.30474853515625,412.1402893066406,False
segment_001,565,0,person,0.6827558279037476,1.2671891450881958,0.0,115.93675231933594,476.47662353515625,False
segment_001,566,0,person,0.8472756147384644,259.8817443847656,8.076146125793457,515.3689575195312,312.41290283203125,False
segment_001,566,74,clock,0.1704970747232437,351.5913391113281,376.7717590332031,381.18206787109375,407.6855163574219,False
segment_001,566,0,person,0.6936559677124023,0.0,0.0,110.15274047851562,476.68414306640625,False
segment_001,567,0,person,0.8545645475387573,254.83859252929688,1.0565980672836304,521.0902709960938,308.92156982421875,False
segment_001,567,74,clock,0.10969871282577515,350.7601318359375,370.9442443847656,379.8065185546875,400.5581359863281,False
segment_001,567,0,person,0.6712074875831604,0.0,0.0,99.09414672851562,478.1539611816406,False
segment_001,568,0,person,0.8055809736251831,250.896728515625,0.0,511.7776184082031,294.8392333984375,False
segment_001,568,0,person,0.23288610577583313,0.0,0.0,85.79817199707031,476.1293029785156,False
segment_001,569,0,person,0.8628795742988586,252.7488555908203,0.0,507.95611572265625,283.82720947265625,False
segment_001,569,0,person,0.5618627071380615,0.0,0.0,87.04798126220703,473.57177734375,False
segment_001,570,0,person,0.8215970993041992,257.2581787109375,0.0,511.9021911621094,272.13690185546875,False
segment_001,570,0,person,0.6147674918174744,0.0,2.629415988922119,101.77824401855469,473.1174621582031,False
segment_001,571,0,person,0.6752045154571533,260.5155334472656,0.8461353778839111,514.3467407226562,233.26092529296875,False
segment_001,571,0,person,0.5745682120323181,0.0,3.2362403869628906,113.11784362792969,466.31396484375,False
segment_001,571,53,pizza,0.6804442405700684,1.0224666595458984,140.41513061523438,83.74486541748047,281.8902587890625,False
segment_001,572,0,person,0.712912917137146,259.232421875,0.4807606339454651,512.6900024414062,218.72360229492188,False
segment_001,572,0,person,0.6773627996444702,0.0,2.657118082046509,120.23334503173828,461.8570251464844,False
segment_001,572,53,pizza,0.21030208468437195,0.25152257084846497,144.62503051757812,90.82586669921875,288.4446105957031,False
segment_001,573,0,person,0.7873614430427551,259.5426940917969,0.0,512.6531982421875,219.55772399902344,False
segment_001,573,0,person,0.757490873336792,0.0,3.108290910720825,126.63834381103516,457.42034912109375,False
segment_001,573,53,pizza,0.522607684135437,0.8551144003868103,142.5804901123047,100.61756134033203,281.50714111328125,False
segment_001,574,0,person,0.7304019331932068,259.75360107421875,0.0,513.5762329101562,240.1239471435547,False
segment_001,574,0,person,0.5380135178565979,0.0,3.0652196407318115,135.08497619628906,451.31884765625,False
segment_001,575,0,person,0.8611093759536743,261.28033447265625,0.0,514.5382080078125,247.56903076171875,False
segment_001,575,0,person,0.34131333231925964,0.0,0.85252845287323,139.42355346679688,441.78582763671875,False
segment_001,575,53,pizza,0.29879388213157654,0.6938616037368774,128.07406616210938,110.68174743652344,267.9879455566406,False
segment_001,576,0,person,0.44721001386642456,260.76318359375,0.0,515.6995239257812,246.30117797851562,False
segment_001,576,0,person,0.6718236207962036,0.0,1.4787347316741943,139.2866668701172,435.7771911621094,False
segment_001,576,53,pizza,0.4836558401584625,0.5711162686347961,123.66651153564453,112.86038970947266,262.552001953125,False
segment_001,577,0,person,0.6017802357673645,260.43548583984375,0.0,516.0145263671875,215.7239990234375,False
segment_001,577,0,person,0.6634158492088318,0.0,9.478202819824219,135.94467163085938,429.2967224121094,False
segment_001,577,53,pizza,0.5618428587913513,0.0,120.62120819091797,111.69534301757812,258.4173278808594,False
segment_001,578,0,person,0.4364665150642395,259.8498840332031,0.0,514.11669921875,232.88717651367188,False
segment_001,578,0,person,0.5778352618217468,0.0,4.931641578674316,134.63055419921875,425.8859558105469,False
segment_001,578,53,pizza,0.10620174556970596,0.0,117.9269027709961,106.96282958984375,257.1903381347656,False
segment_001,579,0,person,0.5158584713935852,255.80145263671875,0.6655215620994568,511.30206298828125,237.32113647460938,False
segment_001,579,0,person,0.5121219158172607,0.0,8.11804485321045,131.4183349609375,427.4071960449219,False
segment_001,579,77,teddy bear,0.3508148193359375,0.07494474947452545,251.2174530029297,122.84144592285156,429.0394592285156,False
segment_001,580,0,person,0.7389621734619141,267.1705627441406,0.0,519.751708984375,232.65830993652344,False
segment_001,580,0,person,0.46810001134872437,2.176723003387451,7.002511978149414,139.31173706054688,414.8454895019531,False
segment_001,580,53,pizza,0.310459166765213,1.4780482053756714,105.93753051757812,109.45985412597656,244.35301208496094,False
segment_001,581,0,person,0.42465940117836,273.6141052246094,0.0,501.16326904296875,227.38925170898438,False
segment_001,581,0,person,0.2785663604736328,3.1263792514801025,9.589973449707031,146.3302459716797,397.5373840332031,False
segment_001,581,53,pizza,0.4946444034576416,2.9226272106170654,91.68065643310547,116.43119812011719,231.25582885742188,False
segment_001,581,77,teddy bear,0.2795468866825104,1.3200680017471313,225.94468688964844,140.28106689453125,397.71075439453125,False
segment_001,582,0,person,0.34804144501686096,278.49261474609375,0.0,507.9278259277344,222.73634338378906,False
segment_001,582,77,teddy bear,0.5837435722351074,0.5105894804000854,18.53129005432129,146.48452758789062,388.4605712890625,False
segment_001,582,48,sandwich,0.1632414311170578,1.1939880847930908,81.11016845703125,116.91798400878906,222.98025512695312,False
segment_001,582,77,teddy bear,0.2808164656162262,0.0,217.22120666503906,144.43373107910156,388.1508483886719,False
segment_001,583,0,person,0.4262857139110565,290.77392578125,0.0,490.53009033203125,207.3835906982422,False
segment_001,583,77,teddy bear,0.4359712302684784,0.0,34.637184143066406,148.10385131835938,379.5767822265625,False
segment_001,583,77,teddy bear,0.43422919511795044,0.0,205.420166015625,148.67469787597656,378.7840270996094,False
