video_name,frame_number,face_id,confidence,x1,y1,x2,y2
segment_000,350,7,304.5941467285156,425,450,477,480
segment_000,350,8,299.7795104980469,425,450,477,480
segment_000,350,9,293.4333190917969,425,450,477,480
segment_000,350,10,293.1190185546875,425,450,477,480
segment_000,350,11,239.71612548828125,425,450,477,480
segment_000,350,12,239.7019500732422,425,450,477,480
segment_000,350,13,238.9606170654297,425,450,477,480
segment_000,350,14,238.93450927734375,425,450,477,480
segment_000,350,15,238.235107421875,425,450,477,480
segment_000,350,16,204.12132263183594,206,364,285,480
segment_000,350,17,197.40841674804688,206,364,285,480
segment_000,350,18,195.66720581054688,206,364,285,480
segment_000,350,19,185.09805297851562,206,364,285,480
segment_000,350,20,184.38902282714844,206,364,285,480
segment_000,350,21,0.755599856376648,206,364,285,480
segment_000,350,22,0.5192774534225464,425,450,477,480
segment_000,351,1,442.4366455078125,202,375,281,480
segment_000,351,2,440.4683837890625,202,375,281,480
segment_000,351,3,428.8868713378906,202,375,281,480
segment_000,351,4,404.8712463378906,202,375,281,480
segment_000,351,5,403.0386657714844,202,375,281,480
segment_000,351,6,221.75428771972656,202,375,281,480
segment_000,351,7,214.69277954101562,202,375,281,480
segment_000,351,8,214.6591033935547,202,375,281,480
segment_000,351,9,200.5109405517578,202,375,281,480
segment_000,351,10,200.01052856445312,202,375,281,480
segment_000,351,11,0.8255958557128906,202,375,281,480
segment_000,352,1,463.1214294433594,204,377,278,480
segment_000,352,2,461.35394287109375,204,377,278,480
segment_000,352,3,447.8126525878906,204,377,278,480
segment_000,352,4,422.5107116699219,204,377,278,480
segment_000,352,5,421.4660339355469,204,377,278,480
segment_000,352,6,228.882568359375,204,377,278,480
segment_000,352,7,223.29269409179688,204,377,278,480
segment_000,352,8,220.4104461669922,204,377,278,480
segment_000,352,9,208.1846160888672,204,377,278,480
segment_000,352,10,205.42929077148438,204,377,278,480
segment_000,352,11,0.8636142015457153,204,377,278,480
segment_000,353,1,126.90116119384766,213,366,286,471
segment_000,353,2,126.47264862060547,213,366,286,471
segment_000,353,3,123.44020080566406,213,366,286,471
segment_000,353,4,118.37628936767578,213,366,286,471
segment_000,353,5,118.33280944824219,213,366,286,471
segment_000,353,6,67.64700317382812,213,366,286,471
segment_000,353,7,65.9171142578125,213,366,286,471
segment_000,353,8,64.5883560180664,213,366,286,471
segment_000,353,9,62.3762092590332,213,366,286,471
segment_000,353,10,61.45085525512695,213,366,286,471
segment_000,359,1,292.11932373046875,411,193,455,250
segment_000,359,2,288.3627014160156,411,193,455,250
segment_000,359,3,287.9212951660156,411,193,455,250
segment_000,359,4,287.50860595703125,411,193,455,250
segment_000,359,5,285.1852111816406,411,193,455,250
segment_000,359,6,204.10919189453125,411,193,455,250
segment_000,359,7,202.7390899658203,411,193,455,250
segment_000,359,8,197.86659240722656,411,193,455,250
segment_000,359,9,191.7744598388672,411,193,455,250
segment_000,359,10,190.35208129882812,411,193,455,250
segment_000,359,11,82.83422088623047,272,150,324,216
segment_000,359,12,82.30615234375,272,150,324,216
segment_000,359,13,82.30509185791016,272,150,324,216
segment_000,359,14,81.91885375976562,272,150,324,216
segment_000,359,15,81.77885437011719,272,150,324,216
segment_000,359,16,72.9068832397461,272,150,324,216
segment_000,359,17,72.27906036376953,272,150,324,216
segment_000,359,18,70.0964126586914,272,150,324,216
segment_000,359,19,68.28052520751953,272,150,324,216
segment_000,359,20,67.87451171875,272,150,324,216
segment_000,359,21,0.6520748138427734,411,193,455,250
segment_000,359,22,0.269981324672699,272,150,324,216
segment_000,360,1,347.0584716796875,411,178,455,235
segment_000,360,2,341.77960205078125,411,178,455,235
segment_000,360,3,340.5218811035156,411,178,455,235
segment_000,360,4,340.1134948730469,411,178,455,235
segment_000,360,5,336.2446594238281,411,178,455,235
segment_000,360,6,229.6092529296875,411,178,455,235
segment_000,360,7,227.52313232421875,411,178,455,235
segment_000,360,8,223.9330291748047,411,178,455,235
segment_000,360,9,216.24258422851562,411,178,455,235
segment_000,360,10,214.24925231933594,411,178,455,235
segment_000,360,11,129.9202880859375,267,131,324,201
segment_000,360,12,128.71218872070312,267,131,324,201
segment_000,360,13,128.48106384277344,267,131,324,201
segment_000,360,14,127.26170349121094,267,131,324,201
segment_000,360,15,126.90418243408203,267,131,324,201
segment_000,360,16,108.40592193603516,267,131,324,201
segment_000,360,17,108.19788360595703,267,131,324,201
segment_000,360,18,104.94146728515625,267,131,324,201
segment_000,360,19,101.26441955566406,267,131,324,201
segment_000,360,20,101.18411254882812,267,131,324,201
segment_000,360,21,0.7712596654891968,411,178,455,235
segment_000,360,22,0.42210936546325684,267,131,324,201
segment_000,361,1,373.9910583496094,412,166,457,223
segment_000,361,2,371.2715148925781,412,166,457,223
segment_000,361,3,370.9084777832031,412,166,457,223
segment_000,361,4,370.53961181640625,412,166,457,223
segment_000,361,5,370.3957824707031,412,166,457,223
segment_000,361,6,240.93418884277344,412,166,457,223
segment_000,361,7,240.61892700195312,412,166,457,223
segment_000,361,8,235.63229370117188,412,166,457,223
segment_000,361,9,224.0675811767578,412,166,457,223
segment_000,361,10,223.91854858398438,412,166,457,223
segment_000,361,11,145.5303192138672,270,127,323,191
segment_000,361,12,145.40455627441406,270,127,323,191
segment_000,361,13,145.25177001953125,270,127,323,191
segment_000,361,14,145.07513427734375,270,127,323,191
segment_000,361,15,144.5818634033203,270,127,323,191
segment_000,361,16,119.32136535644531,270,127,323,191
segment_000,361,17,118.96573638916016,270,127,323,191
segment_000,361,18,114.5273666381836,270,127,323,191
segment_000,361,19,109.86695098876953,270,127,323,191
segment_000,361,20,109.35037994384766,270,127,323,191
segment_000,361,21,0.8408143520355225,412,166,457,223
segment_000,361,22,0.4780398905277252,270,127,323,191
segment_000,362,1,234.73634338378906,423,173,472,233
segment_000,362,2,234.64923095703125,423,173,472,233
segment_000,362,3,234.16400146484375,423,173,472,233
segment_000,362,4,234.02700805664062,423,173,472,233
segment_000,362,5,233.10140991210938,423,173,472,233
segment_000,362,6,152.64578247070312,423,173,472,233
segment_000,362,7,151.2432861328125,423,173,472,233
segment_000,362,8,149.94407653808594,423,173,472,233
segment_000,362,9,145.8048095703125,423,173,472,233
segment_000,362,10,144.62454223632812,423,173,472,233
segment_000,362,11,0.5175662040710449,423,173,472,233
segment_000,368,1,229.64840698242188,294,157,341,217
segment_000,368,2,229.12876892089844,294,157,341,217
segment_000,368,3,228.8487548828125,294,157,341,217
segment_000,368,4,228.01034545898438,294,157,341,217
segment_000,368,5,227.40826416015625,294,157,341,217
segment_000,368,6,196.1244659423828,294,157,341,217
segment_000,368,7,194.04994201660156,294,157,341,217
segment_000,368,8,190.37364196777344,294,157,341,217
segment_000,368,9,184.08642578125,294,157,341,217
segment_000,368,10,182.6404571533203,294,157,341,217
segment_000,368,11,0.7051821351051331,294,157,341,217
segment_000,369,1,295.6566467285156,422,157,464,209
segment_000,369,2,295.5706787109375,422,157,464,209
segment_000,369,3,295.0033264160156,422,157,464,209
segment_000,369,4,295.0010070800781,422,157,464,209
segment_000,369,5,293.3531188964844,422,157,464,209
segment_000,369,6,178.8943328857422,422,157,464,209
segment_000,369,7,178.06118774414062,422,157,464,209
segment_000,369,8,175.86187744140625,422,157,464,209
segment_000,369,9,168.759521484375,422,157,464,209
segment_000,369,10,168.13815307617188,422,157,464,209
segment_000,369,11,0.6537899374961853,422,157,464,209
segment_000,375,1,82.74857330322266,240,125,293,192
segment_000,375,2,82.0977783203125,240,125,293,192
segment_000,375,3,82.0185317993164,240,125,293,192
segment_000,375,4,81.90921783447266,240,125,293,192
segment_000,375,5,81.07586669921875,240,125,293,192
segment_000,375,6,74.87213134765625,240,125,293,192
segment_000,375,7,74.6672592163086,240,125,293,192
segment_000,375,8,72.41716766357422,240,125,293,192
segment_000,375,9,69.96929931640625,240,125,293,192
segment_000,375,10,69.81820678710938,240,125,293,192
segment_000,375,11,0.3012581765651703,240,125,293,192
segment_000,380,1,73.40631103515625,228,120,280,195
segment_000,380,2,72.4556655883789,228,120,280,195
segment_000,380,3,72.3024673461914,228,120,280,195
segment_000,380,4,71.85585021972656,228,120,280,195
segment_000,380,5,71.82380676269531,228,120,280,195
segment_000,380,6,69.4271011352539,228,120,280,195
segment_000,380,7,68.9180679321289,228,120,280,195
segment_000,380,8,66.6395034790039,228,120,280,195
segment_000,380,9,62.82279586791992,228,120,280,195
segment_000,380,10,62.2985954284668,228,120,280,195
segment_000,380,11,0.2784910202026367,228,120,280,195
segment_000,381,1,130.05723571777344,232,111,283,177
segment_000,381,2,129.8628387451172,232,111,283,177
segment_000,381,3,129.3874053955078,232,111,283,177
segment_000,381,4,129.11045837402344,232,111,283,177
segment_000,381,5,128.90951538085938,232,111,283,177
segment_000,381,6,115.51553344726562,232,111,283,177
segment_000,381,7,114.6301040649414,232,111,283,177
segment_000,381,8,110.0982437133789,232,111,283,177
segment_000,381,9,104.71319580078125,232,111,283,177
segment_000,381,10,103.98706817626953,232,111,283,177
segment_000,381,11,0.4914590120315552,232,111,283,177
segment_000,383,1,115.09944915771484,234,94,285,161
segment_000,383,2,114.06381225585938,234,94,285,161
segment_000,383,3,113.8738021850586,234,94,285,161
segment_000,383,4,113.15625762939453,234,94,285,161
segment_000,383,5,112.51544952392578,234,94,285,161
segment_000,383,6,93.56099700927734,234,94,285,161
segment_000,383,7,92.747314453125,234,94,285,161
segment_000,383,8,88.0836410522461,234,94,285,161
segment_000,383,9,84.11481475830078,234,94,285,161
segment_000,383,10,83.5370101928711,234,94,285,161
segment_000,383,11,0.4296850562095642,234,94,285,161
segment_000,384,1,158.08547973632812,229,102,282,172
segment_000,384,2,158.03944396972656,229,102,282,172
segment_000,384,3,156.67941284179688,229,102,282,172
segment_000,384,4,155.44105529785156,229,102,282,172
segment_000,384,5,155.15089416503906,229,102,282,172
segment_000,384,6,133.1495361328125,229,102,282,172
segment_000,384,7,131.89453125,229,102,282,172
segment_000,384,8,127.0382308959961,229,102,282,172
segment_000,384,9,121.25506591796875,229,102,282,172
segment_000,384,10,120.19581604003906,229,102,282,172
segment_000,384,11,0.590396523475647,229,102,282,172
segment_000,409,1,347.92120361328125,13,370,100,464
segment_000,409,2,347.7716979980469,13,370,100,464
segment_000,409,3,347.41265869140625,13,370,100,464
segment_000,409,4,329.8856506347656,13,370,100,464
segment_000,409,5,329.2987060546875,13,370,100,464
segment_000,409,6,149.711181640625,376,341,424,406
segment_000,409,7,149.3907928466797,376,341,424,406
segment_000,409,8,147.03826904296875,376,341,424,406
segment_000,409,9,142.55035400390625,376,341,424,406
segment_000,409,10,142.3191680908203,376,341,424,406
segment_000,409,11,132.1229248046875,376,341,424,406
segment_000,409,12,131.97592163085938,376,341,424,406
segment_000,409,13,131.47869873046875,376,341,424,406
segment_000,409,14,127.4523696899414,376,341,424,406
segment_000,409,15,126.93682861328125,376,341,424,406
segment_000,409,16,44.72065734863281,13,370,100,464
segment_000,409,17,43.977970123291016,13,370,100,464
segment_000,409,18,28.33390235900879,13,370,100,464
segment_000,409,19,24.08564567565918,13,370,100,464
segment_000,409,20,23.677095413208008,13,370,100,464
segment_000,409,21,0.6556068062782288,13,370,100,464
segment_000,409,22,0.31309160590171814,376,341,424,406
segment_000,410,1,348.12335205078125,27,345,117,446
segment_000,410,2,347.8351745605469,27,345,117,446
segment_000,410,3,345.7454833984375,27,345,117,446
segment_000,410,4,331.1752624511719,27,345,117,446
segment_000,410,5,330.8972473144531,27,345,117,446
segment_000,410,6,57.209598541259766,27,345,117,446
segment_000,410,7,57.14396667480469,27,345,117,446
segment_000,410,8,43.85591506958008,27,345,117,446
segment_000,410,9,38.45510482788086,27,345,117,446
segment_000,410,10,37.58637619018555,27,345,117,446
segment_000,410,11,0.6736047863960266,27,345,117,446
segment_000,413,1,180.07086181640625,116,256,183,333
segment_000,413,2,179.721923828125,116,256,183,333
segment_000,413,3,174.181640625,116,256,183,333
segment_000,413,4,168.15423583984375,116,256,183,333
segment_000,413,5,167.67234802246094,116,256,183,333
segment_000,413,6,65.89590454101562,116,256,183,333
segment_000,413,7,65.48641204833984,116,256,183,333
segment_000,413,8,59.13079071044922,116,256,183,333
segment_000,413,9,58.58890151977539,116,256,183,333
segment_000,413,10,57.74038314819336,116,256,183,333
segment_000,413,11,0.4455951452255249,116,256,183,333
segment_000,415,1,335.6774597167969,212,387,293,480
segment_000,415,2,334.8474426269531,212,387,293,480
segment_000,415,3,322.1845703125,212,387,293,480
segment_000,415,4,317.6929016113281,212,387,293,480
segment_000,415,5,317.05712890625,212,387,293,480
segment_000,415,6,171.938720703125,213,387,295,480
segment_000,415,7,168.52798461914062,212,387,293,480
segment_000,415,8,166.01219177246094,212,387,293,480
segment_000,415,9,161.05673217773438,212,387,293,480
segment_000,415,10,160.8325653076172,212,387,293,480
segment_000,415,11,0.6266344785690308,212,387,293,480
segment_000,416,1,413.7266845703125,216,380,298,480
segment_000,416,2,413.60015869140625,216,380,298,480
segment_000,416,3,394.7540588378906,216,380,298,480
segment_000,416,4,374.7091369628906,216,380,298,480
segment_000,416,5,374.39422607421875,216,380,298,480
segment_000,416,6,217.50962829589844,216,380,298,480
segment_000,416,7,209.36395263671875,216,380,298,480
segment_000,416,8,208.6035919189453,216,380,298,480
segment_000,416,9,199.57118225097656,216,380,298,480
segment_000,416,10,199.12176513671875,216,380,298,480
segment_000,416,11,0.7679774761199951,216,380,298,480
segment_000,417,1,370.6284484863281,217,381,304,480
segment_000,417,2,370.2016296386719,217,381,304,480
segment_000,417,3,353.8826904296875,217,381,304,480
segment_000,417,4,336.7816467285156,217,381,304,480
segment_000,417,5,336.7021179199219,217,381,304,480
segment_000,417,6,198.45681762695312,217,381,304,480
segment_000,417,7,192.6689910888672,217,381,304,480
segment_000,417,8,189.86293029785156,217,381,304,480
segment_000,417,9,181.83103942871094,217,381,304,480
segment_000,417,10,181.43125915527344,217,381,304,480
segment_000,417,11,0.6850970983505249,217,381,304,480
segment_000,425,1,225.61810302734375,386,122,435,185
segment_000,425,2,225.54058837890625,386,122,435,185
segment_000,425,3,225.0818634033203,386,123,436,185
segment_000,425,4,224.3002471923828,386,122,435,185
segment_000,425,5,223.5985870361328,386,122,435,185
segment_000,425,6,132.02333068847656,386,122,435,185
segment_000,425,7,131.1082000732422,386,122,435,185
segment_000,425,8,128.8494873046875,386,123,436,185
segment_000,425,9,123.59524536132812,386,123,436,185
segment_000,425,10,122.67693328857422,386,123,436,185
segment_000,425,11,0.5383033752441406,386,122,435,185
segment_000,427,1,185.57595825195312,326,96,364,153
segment_000,427,2,185.5001983642578,326,96,364,153
segment_000,427,3,184.92056274414062,326,96,364,153
segment_000,427,4,184.42446899414062,326,96,364,153
segment_000,427,5,183.99679565429688,326,96,364,153
segment_000,427,6,112.09770965576172,326,96,364,153
segment_000,427,7,112.0588150024414,326,96,364,153
segment_000,427,8,107.67525482177734,326,96,364,153
segment_000,427,9,102.03984832763672,326,96,364,153
segment_000,427,10,102.0339584350586,326,96,364,153
segment_000,427,11,0.5260000824928284,326,96,364,153
segment_000,435,1,396.7132263183594,461,7,639,432
segment_000,435,2,392.93292236328125,461,7,639,432
segment_000,435,3,384.89154052734375,461,7,639,432
segment_000,435,4,370.9632568359375,461,7,639,432
segment_000,435,5,349.506103515625,461,7,639,432
segment_000,435,6,250.6521453857422,461,7,639,432
segment_000,435,7,249.85267639160156,461,7,639,432
segment_000,435,8,184.1009063720703,461,7,639,432
segment_000,435,9,119.94550323486328,461,7,639,432
segment_000,435,10,116.60055541992188,461,7,639,432
segment_000,435,11,0.6090870499610901,461,7,639,432
segment_000,450,1,83.9701919555664,2,21,71,100
segment_000,450,2,83.34872436523438,2,21,71,100
segment_000,450,3,77.50154876708984,2,21,71,100
segment_000,450,4,66.37626647949219,2,21,71,100
segment_000,450,5,66.28479766845703,2,21,71,100
segment_000,450,6,12.987933158874512,2,21,71,100
segment_000,450,7,11.946866035461426,2,21,71,100
segment_000,450,8,8.212611198425293,2,24,71,101
segment_000,450,9,6.4221415519714355,2,22,69,101
segment_000,450,10,6.362095832824707,2,22,69,101
segment_000,450,11,0.5113354921340942,2,21,71,100
segment_000,451,1,51.52798080444336,47,0,117,50
segment_000,451,2,51.32899856567383,47,0,117,50
segment_000,451,3,44.2655029296875,47,0,117,50
segment_000,451,4,36.25644302368164,47,0,117,50
segment_000,451,5,35.873050689697266,47,0,117,50
segment_000,451,6,35.681861877441406,47,0,117,50
segment_000,451,7,34.68741226196289,47,0,117,50
segment_000,451,8,31.029870986938477,47,0,117,50
segment_000,451,9,29.77264976501465,47,0,117,50
segment_000,451,10,28.832422256469727,47,0,117,50
segment_000,451,11,0.47464874386787415,47,0,117,50
segment_000,455,1,261.8357849121094,406,91,448,146
segment_000,455,2,260.87017822265625,406,91,448,146
segment_000,455,3,260.82421875,406,91,448,146
segment_000,455,4,260.0604553222656,406,91,448,146
segment_000,455,5,259.8868713378906,406,91,448,146
segment_000,455,6,125.1272201538086,406,91,448,146
segment_000,455,7,122.55448150634766,406,91,448,146
segment_000,455,8,119.88079833984375,406,91,448,146
segment_000,455,9,114.39849853515625,406,91,448,146
segment_000,455,10,112.67532348632812,406,91,448,146
segment_000,455,11,0.5986247658729553,406,91,448,146
segment_000,459,1,230.6637420654297,408,154,446,202
segment_000,459,2,228.93983459472656,408,154,446,202
segment_000,459,3,228.5958709716797,408,154,446,202
segment_000,459,4,228.33575439453125,408,154,446,202
segment_000,459,5,227.04273986816406,408,154,446,202
segment_000,459,6,189.3207550048828,290,148,337,210
segment_000,459,7,189.27853393554688,290,148,337,210
segment_000,459,8,189.1829376220703,290,148,337,210
segment_000,459,9,186.2436065673828,290,148,337,210
segment_000,459,10,185.6107635498047,290,148,337,210
segment_000,459,11,156.77545166015625,290,148,337,210
segment_000,459,12,154.591064453125,290,148,337,210
segment_000,459,13,150.61541748046875,290,148,337,210
segment_000,459,14,142.25787353515625,290,148,337,210
segment_000,459,15,141.29855346679688,290,148,337,210
segment_000,459,16,141.0458984375,408,154,446,202
segment_000,459,17,140.2959442138672,408,154,446,202
segment_000,459,18,138.03358459472656,408,154,446,202
segment_000,459,19,133.16827392578125,408,154,446,202
segment_000,459,20,132.42689514160156,408,154,446,202
segment_000,459,21,0.575455904006958,290,148,337,210
segment_000,459,22,0.5269409418106079,408,154,446,202
segment_000,461,1,229.16722106933594,288,162,335,221
segment_000,461,2,228.78695678710938,288,162,335,221
segment_000,461,3,228.02337646484375,288,162,335,221
segment_000,461,4,226.4765167236328,288,162,335,221
segment_000,461,5,224.94793701171875,288,162,335,221
segment_000,461,6,199.83853149414062,288,162,335,221
segment_000,461,7,198.89996337890625,288,162,335,221
segment_000,461,8,194.3589630126953,288,162,335,221
segment_000,461,9,184.34278869628906,288,162,335,221
segment_000,461,10,184.2757568359375,288,162,335,221
segment_000,461,11,0.7067605257034302,288,162,335,221
segment_000,462,1,201.05311584472656,295,154,340,220
segment_000,462,2,200.4148406982422,295,154,340,220
segment_000,462,3,199.68165588378906,295,154,340,220
segment_000,462,4,196.44004821777344,295,154,340,220
segment_000,462,5,196.39378356933594,295,154,340,220
segment_000,462,6,171.03140258789062,295,154,340,220
segment_000,462,7,169.69143676757812,295,154,340,220
segment_000,462,8,166.27798461914062,295,154,340,220
segment_000,462,9,157.25250244140625,295,154,340,221
segment_000,462,10,156.7246551513672,295,154,340,221
segment_000,462,11,0.6088964939117432,295,154,340,220
segment_000,463,1,228.0306396484375,300,151,351,215
segment_000,463,2,226.6177520751953,300,151,351,215
segment_000,463,3,226.4847412109375,300,151,351,215
segment_000,463,4,224.66259765625,300,151,351,215
segment_000,463,5,222.83197021484375,300,151,351,215
segment_000,463,6,186.4688262939453,300,151,351,215
segment_000,463,7,184.73936462402344,300,151,351,215
segment_000,463,8,181.17730712890625,300,151,351,215
segment_000,463,9,171.74891662597656,300,151,351,215
segment_000,463,10,171.00697326660156,300,151,351,215
segment_000,463,11,0.671317458152771,300,151,351,215
segment_000,464,1,241.59693908691406,313,140,360,207
segment_000,464,2,240.36605834960938,313,140,360,207
segment_000,464,3,239.5480499267578,313,140,360,207
segment_000,464,4,236.17404174804688,313,140,360,207
segment_000,464,5,235.0200958251953,313,140,360,207
segment_000,464,6,183.09664916992188,313,140,360,207
segment_000,464,7,182.11575317382812,313,140,360,207
segment_000,464,8,177.04800415039062,313,140,360,207
segment_000,464,9,165.15895080566406,313,140,360,207
segment_000,464,10,164.88919067382812,313,140,360,207
segment_000,464,11,0.6857564449310303,313,140,360,207
segment_000,465,1,248.2253875732422,321,132,368,199
segment_000,465,2,248.0372314453125,321,132,368,199
segment_000,465,3,246.95065307617188,321,132,368,199
segment_000,465,4,244.8917236328125,321,132,368,199
segment_000,465,5,244.23684692382812,321,132,368,199
segment_000,465,6,179.43882751464844,321,132,368,199
segment_000,465,7,176.89259338378906,321,132,368,199
segment_000,465,8,173.26348876953125,321,132,368,199
segment_000,465,9,163.02166748046875,321,132,368,199
segment_000,465,10,161.89422607421875,321,132,368,199
segment_000,465,11,0.6910736560821533,321,132,368,199
segment_000,467,1,202.9583282470703,330,123,371,177
segment_000,467,2,201.50881958007812,330,123,371,177
segment_000,467,3,201.46035766601562,330,123,371,177
segment_000,467,4,201.16285705566406,330,123,371,177
segment_000,467,5,199.0833740234375,330,123,371,177
segment_000,467,6,136.36447143554688,330,123,371,177
segment_000,467,7,135.12123107910156,330,123,371,177
segment_000,467,8,130.75051879882812,330,123,371,177
segment_000,467,9,123.46961975097656,330,123,371,177
segment_000,467,10,122.686279296875,330,123,371,177
segment_000,467,11,0.5627733469009399,330,123,371,177
segment_000,468,1,97.03176879882812,320,119,361,169
segment_000,468,2,95.91409301757812,320,119,361,169
segment_000,468,3,95.78157806396484,320,119,361,169
segment_000,468,4,95.44506072998047,320,119,361,169
segment_000,468,5,94.69328308105469,320,119,361,169
segment_000,468,6,64.44418334960938,320,119,361,169
segment_000,468,7,63.48212814331055,320,119,361,169
segment_000,468,8,62.16587829589844,320,119,361,169
segment_000,468,9,59.53032684326172,320,119,361,169
segment_000,468,10,58.76192092895508,320,119,361,169
segment_000,468,11,0.27436795830726624,320,119,361,169
segment_000,484,1,105.33938598632812,186,0,326,69
segment_000,484,2,105.32743072509766,186,0,326,69
segment_000,484,3,101.198486328125,186,0,326,69
segment_000,484,4,86.51071166992188,186,0,326,69
segment_000,484,5,86.43065643310547,186,0,326,69
segment_000,484,6,46.107421875,186,0,326,69
segment_000,484,7,45.721004486083984,186,0,326,69
segment_000,484,8,43.27104187011719,186,0,326,69
segment_000,484,9,33.35491943359375,186,0,326,69
segment_000,484,10,29.95992660522461,186,0,326,69
segment_000,484,11,0.3680760860443115,186,0,326,69
segment_000,486,1,325.0146789550781,386,210,443,294
segment_000,486,2,324.70184326171875,386,212,444,292
segment_000,486,3,324.4790954589844,386,212,444,292
segment_000,486,4,323.8053283691406,387,210,443,295
segment_000,486,5,321.291015625,386,212,444,292
segment_000,486,6,266.0758056640625,386,209,444,297
segment_000,486,7,264.1903991699219,386,210,443,294
segment_000,486,8,257.22039794921875,386,210,443,294
segment_000,486,9,247.9981231689453,387,210,443,295
segment_000,486,10,247.42787170410156,387,210,443,295
segment_000,486,11,129.21498107910156,0,0,102,166
segment_000,486,12,115.2982177734375,0,0,102,166
segment_000,486,13,85.31900024414062,0,0,102,166
segment_000,486,14,67.4200668334961,0,0,102,166
segment_000,486,15,49.928218841552734,0,0,102,166
segment_000,486,16,46.53520202636719,0,0,102,166
segment_000,486,17,38.15461730957031,0,0,103,167
segment_000,486,18,32.31004333496094,0,0,103,167
segment_000,486,19,28.458667755126953,0,0,102,166
segment_000,486,20,4.877694606781006,0,0,103,167
segment_000,486,21,0.7742063403129578,386,210,443,294
segment_000,486,22,0.6599619388580322,0,0,102,166
segment_000,487,1,526.551513671875,579,251,640,339
segment_000,487,2,523.5158081054688,579,251,640,339
segment_000,487,3,521.669921875,579,251,640,339
segment_000,487,4,518.1715087890625,579,251,640,339
segment_000,487,5,515.5923461914062,579,251,640,339
segment_000,487,6,349.0159606933594,398,227,456,308
segment_000,487,7,347.58056640625,398,227,456,308
segment_000,487,8,346.6307067871094,398,227,456,308
segment_000,487,9,344.085693359375,398,227,456,308
segment_000,487,10,344.0802001953125,398,227,456,308
segment_000,487,11,327.7479553222656,579,251,640,339
segment_000,487,12,327.30438232421875,579,251,640,339
segment_000,487,13,319.1756591796875,579,251,640,339
segment_000,487,14,303.06622314453125,579,251,640,339
segment_000,487,15,302.8188171386719,579,251,640,339
segment_000,487,16,289.31439208984375,398,227,456,308
segment_000,487,17,288.9498596191406,398,227,456,308
segment_000,487,18,280.5743408203125,398,227,456,308
segment_000,487,19,269.04205322265625,398,227,456,308
segment_000,487,20,268.4900207519531,398,227,456,308
segment_000,487,21,0.8445740938186646,579,251,640,339
segment_000,487,22,0.8036322593688965,398,227,456,308
segment_000,488,1,534.8851318359375,580,253,640,341
segment_000,488,2,532.1829223632812,580,253,640,341
segment_000,488,3,531.4329223632812,580,253,640,341
segment_000,488,4,528.4727172851562,580,253,640,341
segment_000,488,5,526.7595825195312,580,253,640,341
segment_000,488,6,366.45733642578125,399,231,460,317
segment_000,488,7,362.75140380859375,399,231,460,317
segment_000,488,8,359.0337829589844,399,231,460,317
segment_000,488,9,358.36871337890625,399,231,460,317
segment_000,488,10,357.5883483886719,399,231,460,317
segment_000,488,11,336.51513671875,580,253,640,341
segment_000,488,12,336.1186218261719,580,253,640,341
segment_000,488,13,329.0398254394531,580,253,640,341
segment_000,488,14,311.65850830078125,580,253,640,341
segment_000,488,15,311.5849304199219,580,253,640,341
segment_000,488,16,308.3160705566406,399,231,460,317
segment_000,488,17,304.98687744140625,399,231,460,317
segment_000,488,18,298.09619140625,399,231,460,317
segment_000,488,19,283.7947692871094,399,231,460,317
segment_000,488,20,282.2937927246094,399,231,460,317
segment_000,488,21,0.858433187007904,580,253,640,341
segment_000,488,22,0.835212230682373,399,231,460,317
segment_000,489,1,482.4533386230469,587,258,640,343
segment_000,489,2,481.7413024902344,587,258,640,343
segment_000,489,3,481.0625915527344,587,258,640,343
segment_000,489,4,478.561767578125,587,258,640,343
segment_000,489,5,478.3444519042969,587,258,640,343
segment_000,489,6,376.1739501953125,405,235,466,327
segment_000,489,7,372.49798583984375,405,235,466,327
segment_000,489,8,366.7229919433594,405,235,466,327
segment_000,489,9,366.543701171875,405,235,466,327
segment_000,489,10,365.2265625,402,236,466,325
segment_000,489,11,317.648681640625,405,235,466,327
segment_000,489,12,314.3785705566406,405,235,466,327
segment_000,489,13,307.53076171875,405,235,466,327
segment_000,489,14,302.4255676269531,587,258,640,343
segment_000,489,15,302.0138854980469,587,258,640,343
segment_000,489,16,293.2096252441406,587,258,640,343
segment_000,489,17,290.12274169921875,405,235,466,327
segment_000,489,18,288.1127624511719,402,236,466,325
segment_000,489,19,285.3229675292969,587,258,640,343
segment_000,489,20,284.34393310546875,587,258,640,343
segment_000,489,21,0.8407948613166809,405,235,466,327
segment_000,489,22,0.7684601545333862,587,258,640,343
segment_000,490,1,384.8297424316406,408,238,469,320
segment_000,490,2,382.1897888183594,408,238,469,320
segment_000,490,3,379.2085266113281,408,238,469,320
segment_000,490,4,379.12054443359375,408,238,469,320
segment_000,490,5,377.6844787597656,408,238,469,320
segment_000,490,6,317.6116943359375,408,238,469,320
segment_000,490,7,316.3401794433594,408,238,469,320
segment_000,490,8,306.525146484375,408,238,469,320
segment_000,490,9,294.8359680175781,408,238,469,320
segment_000,490,10,294.447509765625,408,238,469,320
segment_000,490,11,270.4988098144531,594,257,640,327
segment_000,490,12,270.03338623046875,594,257,640,327
segment_000,490,13,268.2762145996094,594,257,640,327
segment_000,490,14,267.493896484375,594,257,640,327
segment_000,490,15,266.7463684082031,594,257,640,327
