video_name,frame_number,face_id,confidence,x1,y1,x2,y2
segment_001,479,11,139.43701171875,570,106,618,174
segment_001,479,12,138.7084503173828,570,106,618,174
segment_001,479,13,134.78512573242188,393,410,481,480
segment_001,479,14,132.46731567382812,393,410,481,480
segment_001,479,15,132.44528198242188,393,410,481,480
segment_001,479,16,131.98028564453125,393,410,481,480
segment_001,479,17,130.8080291748047,570,106,618,174
segment_001,479,18,130.16346740722656,393,410,481,480
segment_001,479,19,126.82318878173828,570,106,618,174
segment_001,479,20,125.49478912353516,570,106,618,174
segment_001,479,21,0.5748408436775208,570,106,618,174
segment_001,479,22,0.2974816560745239,393,410,481,480
segment_001,480,1,263.4747619628906,562,117,608,188
segment_001,480,2,261.5065612792969,562,117,608,188
segment_001,480,3,261.17462158203125,386,434,470,480
segment_001,480,4,260.8835754394531,562,117,608,188
segment_001,480,5,260.8636169433594,562,117,608,188
segment_001,480,6,260.6009826660156,562,117,608,188
segment_001,480,7,258.01593017578125,386,434,470,480
segment_001,480,8,251.80809020996094,386,434,470,480
segment_001,480,9,240.23318481445312,386,434,470,480
segment_001,480,10,238.15347290039062,386,434,470,480
segment_001,480,11,193.95262145996094,386,434,470,480
segment_001,480,12,191.3924102783203,386,434,470,480
segment_001,480,13,186.46888732910156,386,434,470,480
segment_001,480,14,184.8294677734375,386,434,470,480
segment_001,480,15,182.52174377441406,386,434,470,480
segment_001,480,16,110.17533874511719,562,117,608,188
segment_001,480,17,109.77932739257812,562,117,608,188
segment_001,480,18,103.6459732055664,562,117,608,188
segment_001,480,19,100.26351928710938,562,117,608,188
segment_001,480,20,99.49166107177734,562,117,608,188
segment_001,480,21,0.43330612778663635,386,434,470,480
segment_001,480,22,0.43075379729270935,562,117,608,188
segment_001,481,1,408.3819885253906,373,448,458,480
segment_001,481,2,404.5833740234375,373,448,458,480
segment_001,481,3,392.9345703125,373,448,458,480
segment_001,481,4,375.26202392578125,373,448,458,480
segment_001,481,5,373.52227783203125,373,448,458,480
segment_001,481,6,290.6017150878906,373,448,458,480
segment_001,481,7,288.9460144042969,373,448,458,480
segment_001,481,8,279.22186279296875,373,448,458,480
segment_001,481,9,277.6573791503906,373,448,458,480
segment_001,481,10,270.6021728515625,373,448,458,480
segment_001,481,11,0.6646096110343933,373,448,458,480
segment_001,482,1,363.6253967285156,373,437,459,480
segment_001,482,2,359.6177062988281,373,437,459,480
segment_001,482,3,348.506591796875,373,437,459,480
segment_001,482,4,332.880615234375,373,437,459,480
segment_001,482,5,329.9869079589844,373,437,459,480
segment_001,482,6,262.11285400390625,373,437,459,480
segment_001,482,7,259.3903503417969,373,437,459,480
segment_001,482,8,252.58128356933594,373,437,459,480
segment_001,482,9,248.7073211669922,373,437,459,480
segment_001,482,10,245.58021545410156,373,437,459,480
segment_001,482,11,148.302001953125,547,128,594,194
segment_001,482,12,146.6678466796875,547,128,594,194
segment_001,482,13,146.3052978515625,547,128,594,194
segment_001,482,14,146.29849243164062,547,128,594,194
segment_001,482,15,146.07595825195312,547,128,594,194
segment_001,482,16,64.54942321777344,547,128,594,194
segment_001,482,17,64.33132934570312,547,128,594,194
segment_001,482,18,61.194217681884766,547,128,594,194
segment_001,482,19,59.33625411987305,547,128,594,194
segment_001,482,20,58.79542541503906,547,128,594,194
segment_001,482,21,0.6017284393310547,373,437,459,480
segment_001,483,1,389.2987976074219,387,428,474,480
segment_001,483,2,386.3859558105469,387,428,474,480
segment_001,483,3,373.3844299316406,387,428,474,480
segment_001,483,4,354.76324462890625,387,428,474,480
segment_001,483,5,353.4036865234375,387,428,474,480
segment_001,483,6,293.2365417480469,387,428,474,480
segment_001,483,7,291.908203125,387,428,474,480
segment_001,483,8,281.9958801269531,387,428,474,480
segment_001,483,9,280.90985107421875,387,428,474,480
segment_001,483,10,276.0646667480469,387,429,474,480
segment_001,483,11,0.6531010270118713,387,428,474,480
segment_001,484,1,356.81463623046875,399,422,493,480
segment_001,484,2,352.71124267578125,399,422,493,480
segment_001,484,3,341.167724609375,399,422,493,480
segment_001,484,4,323.70330810546875,399,422,493,480
segment_001,484,5,321.0206604003906,399,422,493,480
segment_001,484,6,274.5941467285156,399,422,493,480
segment_001,484,7,273.8287658691406,399,422,493,480
segment_001,484,8,271.7496032714844,399,422,493,480
segment_001,484,9,270.7530517578125,399,422,493,480
segment_001,484,10,270.0891418457031,399,422,493,480
segment_001,484,11,0.5980656147003174,399,422,493,480
segment_001,485,1,390.0142822265625,417,422,507,480
segment_001,485,2,387.732421875,417,422,507,480
segment_001,485,3,372.5570983886719,417,422,507,480
segment_001,485,4,351.009033203125,417,422,507,480
segment_001,485,5,350.26727294921875,417,422,507,480
segment_001,485,6,316.29364013671875,417,422,507,480
segment_001,485,7,316.0768127441406,417,422,507,480
segment_001,485,8,304.52734375,417,422,507,480
segment_001,485,9,301.4264221191406,417,422,507,480
segment_001,485,10,294.5911865234375,417,422,507,480
segment_001,485,11,205.93838500976562,601,91,640,165
segment_001,485,12,204.7151336669922,601,91,640,165
segment_001,485,13,204.6803741455078,601,91,640,165
segment_001,485,14,204.57891845703125,601,91,640,165
segment_001,485,15,204.55149841308594,601,91,640,165
segment_001,485,16,72.79899597167969,601,91,640,165
segment_001,485,17,72.45597839355469,601,91,640,165
segment_001,485,18,67.95428466796875,601,91,640,165
segment_001,485,19,65.3572769165039,601,91,640,165
segment_001,485,20,64.76333618164062,601,91,640,165
segment_001,485,21,0.6541878581047058,417,422,507,480
segment_001,485,22,0.31722819805145264,601,91,640,165
segment_001,497,1,350.92498779296875,495,446,594,480
segment_001,497,2,348.28192138671875,495,446,594,480
segment_001,497,3,341.03643798828125,495,446,594,480
segment_001,497,4,328.5789794921875,496,446,596,480
segment_001,497,5,326.0794372558594,496,446,596,480
segment_001,497,6,324.1933288574219,496,446,596,480
segment_001,497,7,323.19329833984375,496,446,596,480
segment_001,497,8,315.0088806152344,496,446,596,480
segment_001,497,9,308.52362060546875,495,446,594,480
segment_001,497,10,305.3487854003906,496,446,596,480
segment_001,497,11,0.5691218972206116,496,446,596,480
segment_001,498,1,307.2352294921875,486,435,581,480
segment_001,498,2,304.7210693359375,486,435,581,480
segment_001,498,3,294.747802734375,486,435,581,480
segment_001,498,4,283.0007019042969,486,435,581,480
segment_001,498,5,279.49554443359375,486,435,581,480
segment_001,498,6,277.8634033203125,486,435,581,480
segment_001,498,7,277.72637939453125,486,435,581,480
segment_001,498,8,271.2580871582031,486,435,581,480
segment_001,498,9,266.60601806640625,486,435,581,480
segment_001,498,10,263.85723876953125,486,435,581,480
segment_001,498,11,0.5035648941993713,486,435,581,480
segment_001,499,1,310.0970458984375,474,433,570,480
segment_001,499,2,307.0230712890625,474,433,570,480
segment_001,499,3,296.7009582519531,474,433,570,480
segment_001,499,4,285.3326110839844,474,433,570,480
segment_001,499,5,283.2117614746094,474,433,570,480
segment_001,499,6,282.98919677734375,474,433,570,480
segment_001,499,7,278.4786376953125,474,433,570,480
segment_001,499,8,272.6253967285156,474,433,570,480
segment_001,499,9,267.0009460449219,474,433,570,480
segment_001,499,10,264.6554260253906,474,433,570,480
segment_001,499,11,0.5142347812652588,474,433,570,480
segment_001,502,1,363.97955322265625,474,434,564,480
segment_001,502,2,361.07244873046875,474,434,564,480
segment_001,502,3,347.7957458496094,474,434,564,480
segment_001,502,4,333.319091796875,474,434,564,480
segment_001,502,5,331.1055603027344,474,434,564,480
segment_001,502,6,330.8343505859375,474,434,564,480
segment_001,502,7,325.2523193359375,474,434,564,480
segment_001,502,8,319.56158447265625,474,434,564,480
segment_001,502,9,312.1018981933594,474,434,564,480
segment_001,502,10,311.017333984375,474,434,564,480
segment_001,502,11,0.6052415370941162,474,434,564,480
segment_001,503,1,259.8628845214844,472,426,567,480
segment_001,503,2,256.9554748535156,472,426,567,480
segment_001,503,3,247.16490173339844,472,426,567,480
segment_001,503,4,236.23715209960938,472,426,567,480
segment_001,503,5,234.62130737304688,472,426,567,480
segment_001,503,6,230.305908203125,472,426,567,480
segment_001,503,7,228.5394287109375,472,426,567,480
segment_001,503,8,228.2359619140625,472,426,567,480
segment_001,503,9,227.97203063964844,472,426,567,480
segment_001,503,10,227.00454711914062,472,426,567,480
segment_001,503,11,118.40694427490234,349,0,388,0
segment_001,503,12,117.89434814453125,349,0,388,0
segment_001,503,13,117.08704376220703,349,0,388,0
segment_001,503,14,116.60816192626953,349,0,388,0
segment_001,503,15,115.76221466064453,349,0,388,0
segment_001,503,16,2.156907558441162,349,0,388,0
segment_001,503,17,2.013145923614502,349,0,388,0
segment_001,503,18,1.229053020477295,349,0,388,0
segment_001,503,19,0.5446068644523621,349,0,388,0
segment_001,503,20,0.531553328037262,349,0,388,0
segment_001,503,21,0.4307720959186554,472,426,567,480
segment_001,503,22,0.3081931471824646,349,0,388,0
segment_001,504,1,181.6754150390625,475,437,567,480
segment_001,504,2,179.95999145507812,475,437,567,480
segment_001,504,3,173.98764038085938,475,437,567,480
segment_001,504,4,164.6220245361328,475,437,567,480
segment_001,504,5,163.35089111328125,475,437,567,480
segment_001,504,6,163.2155303955078,475,437,567,480
segment_001,504,7,161.11129760742188,475,437,567,480
segment_001,504,8,158.82376098632812,475,437,567,480
segment_001,504,9,155.79400634765625,475,437,567,480
segment_001,504,10,154.55055236816406,475,437,567,480
segment_001,504,11,0.2977693974971771,475,437,567,480
segment_001,505,1,287.0394592285156,477,443,571,480
segment_001,505,2,284.603759765625,477,443,571,480
segment_001,505,3,275.896240234375,477,443,571,480
segment_001,505,4,261.4004211425781,477,443,571,480
segment_001,505,5,259.1049499511719,477,443,571,480
segment_001,505,6,255.81597900390625,477,443,571,480
segment_001,505,7,253.62063598632812,477,443,571,480
segment_001,505,8,250.5208740234375,477,443,571,480
segment_001,505,9,246.76058959960938,477,443,571,480
segment_001,505,10,245.00375366210938,477,443,571,480
segment_001,505,11,0.466957151889801,477,443,571,480
segment_001,510,1,185.55154418945312,485,433,577,480
segment_001,510,2,184.19432067871094,485,433,577,480
segment_001,510,3,178.28477478027344,485,433,577,480
segment_001,510,4,169.44778442382812,485,433,577,480
segment_001,510,5,168.15480041503906,485,433,577,480
segment_001,510,6,168.08233642578125,485,433,577,480
segment_001,510,7,167.45152282714844,485,433,577,480
segment_001,510,8,164.36888122558594,485,433,577,480
segment_001,510,9,163.329345703125,485,433,577,480
segment_001,510,10,160.96865844726562,485,433,577,480
segment_001,510,11,0.30631181597709656,485,433,577,480
segment_001,511,1,180.19354248046875,465,406,561,480
segment_001,511,2,178.6149139404297,465,406,561,480
segment_001,511,3,172.9727325439453,465,406,561,480
segment_001,511,4,166.08273315429688,465,406,561,480
segment_001,511,5,164.53424072265625,465,406,561,480
segment_001,511,6,163.43142700195312,465,406,561,480
segment_001,511,7,162.4183349609375,465,406,561,480
segment_001,511,8,159.2661895751953,465,406,561,480
segment_001,511,9,156.63096618652344,465,406,561,480
segment_001,511,10,154.126220703125,465,406,561,480
segment_001,511,11,85.79765319824219,0,0,126,141
segment_001,511,12,81.38865661621094,0,0,126,141
segment_001,511,13,63.81388854980469,0,0,126,141
segment_001,511,14,44.20948028564453,0,0,126,141
segment_001,511,15,43.47885513305664,0,0,126,141
segment_001,511,16,41.86458969116211,0,0,126,141
segment_001,511,17,32.66377258300781,0,0,126,141
segment_001,511,18,31.198974609375,0,0,128,140
segment_001,511,19,16.15422248840332,0,0,126,141
segment_001,511,20,11.892149925231934,0,0,126,141
segment_001,511,21,0.5334497690200806,0,0,126,141
segment_001,511,22,0.3068377375602722,465,406,561,480
segment_001,512,1,165.07093811035156,434,411,530,480
segment_001,512,2,163.98663330078125,434,411,530,480
segment_001,512,3,159.51513671875,434,411,530,480
segment_001,512,4,153.28286743164062,434,411,530,480
segment_001,512,5,152.9467315673828,434,411,530,480
segment_001,512,6,145.17144775390625,434,411,530,480
segment_001,512,7,143.241943359375,434,411,530,480
segment_001,512,8,138.9209747314453,434,411,530,480
segment_001,512,9,137.24122619628906,434,411,530,480
segment_001,512,10,134.59890747070312,434,411,530,480
segment_001,512,11,0.2852056324481964,434,411,530,480
segment_001,515,1,229.48104858398438,481,125,526,190
segment_001,515,2,227.0231170654297,481,125,526,190
segment_001,515,3,226.53904724121094,481,125,526,190
segment_001,515,4,226.2220001220703,481,125,526,190
segment_001,515,5,225.78602600097656,481,125,526,190
segment_001,515,6,111.86878204345703,481,125,526,190
segment_001,515,7,111.23103332519531,481,125,526,190
segment_001,515,8,105.0887451171875,481,125,526,190
segment_001,515,9,102.10951232910156,481,125,526,190
segment_001,515,10,100.98809814453125,481,125,526,190
segment_001,515,11,0.43374189734458923,481,125,526,190
segment_001,517,1,141.7298126220703,441,153,487,220
segment_001,517,2,140.71995544433594,441,153,487,220
segment_001,517,3,140.03359985351562,441,153,487,220
segment_001,517,4,139.84747314453125,441,153,487,220
segment_001,517,5,139.48863220214844,441,153,487,220
segment_001,517,6,83.82901763916016,441,153,487,220
segment_001,517,7,83.73209381103516,441,153,487,220
segment_001,517,8,80.0496597290039,441,153,487,220
segment_001,517,9,76.94808197021484,441,153,487,220
segment_001,517,10,76.7510986328125,441,153,487,220
segment_001,517,11,0.2904832363128662,441,153,487,220
segment_001,542,1,181.43869018554688,208,0,414,4
segment_001,542,2,167.2383575439453,208,0,414,4
segment_001,542,3,159.82171630859375,208,0,414,4
segment_001,542,4,152.36868286132812,208,0,414,4
segment_001,542,5,135.43592834472656,208,0,414,4
segment_001,542,6,23.195358276367188,208,0,414,4
segment_001,542,7,14.25145149230957,208,0,414,4
segment_001,542,8,10.094988822937012,208,0,414,4
segment_001,542,9,9.166669845581055,208,0,414,4
segment_001,542,10,0.4990757405757904,208,0,414,4
segment_001,543,1,159.6566162109375,195,0,469,16
segment_001,543,2,140.5679473876953,195,0,469,16
segment_001,543,3,138.2961883544922,195,0,469,16
segment_001,543,4,130.82379150390625,195,0,469,16
segment_001,543,5,112.38760375976562,195,0,469,16
segment_001,543,6,19.3252010345459,195,0,469,16
segment_001,543,7,11.52454948425293,195,0,469,16
segment_001,543,8,9.008368492126465,195,0,469,16
segment_001,543,9,6.288816928863525,195,0,469,16
segment_001,543,10,0.4187474548816681,195,0,469,16
segment_001,544,1,129.6977996826172,189,0,426,14
segment_001,544,2,120.13357543945312,189,0,426,14
segment_001,544,3,117.78752136230469,189,0,426,14
segment_001,544,4,105.57256317138672,189,0,426,14
segment_001,544,5,96.18505859375,189,0,426,14
segment_001,544,6,15.713359832763672,189,0,426,14
segment_001,544,7,11.721014976501465,189,0,426,14
segment_001,544,8,9.732664108276367,189,0,426,14
segment_001,544,9,3.177686929702759,189,0,426,14
segment_001,544,10,0.3569023907184601,189,0,426,14
segment_001,547,1,155.87869262695312,189,0,436,20
segment_001,547,2,141.6900634765625,189,0,436,20
segment_001,547,3,140.3042449951172,189,0,436,20
segment_001,547,4,124.21818542480469,189,0,436,20
segment_001,547,5,111.728271484375,189,0,436,20
segment_001,547,6,18.60134506225586,189,0,436,20
segment_001,547,7,9.637191772460938,189,0,436,20
segment_001,547,8,8.652158737182617,189,0,436,20
segment_001,547,9,4.862992286682129,187,0,465,19
segment_001,547,10,0.4152644872665405,189,0,436,20
segment_001,549,1,141.1361083984375,186,0,476,22
segment_001,549,2,128.63645935058594,186,0,476,22
segment_001,549,3,123.60846710205078,186,0,476,22
segment_001,549,4,110.47541046142578,186,0,476,22
segment_001,549,5,99.70807647705078,186,0,476,22
segment_001,549,6,17.74957847595215,186,0,476,22
segment_001,549,7,8.469040870666504,186,0,476,22
segment_001,549,8,8.359837532043457,186,0,476,22
segment_001,549,9,3.461750030517578,186,0,476,22
segment_001,549,10,0.3642328381538391,186,0,476,22
segment_001,554,1,49.63175582885742,122,0,163,54
segment_001,554,2,48.43954849243164,122,0,163,54
segment_001,554,3,47.85063934326172,122,0,163,54
segment_001,554,4,46.42881774902344,122,0,163,54
segment_001,554,5,46.009796142578125,122,0,163,54
segment_001,554,6,42.692047119140625,122,0,163,54
segment_001,554,7,42.5279655456543,122,0,163,54
segment_001,554,8,39.484867095947266,122,0,163,54
segment_001,554,9,35.66999053955078,122,0,163,54
segment_001,554,10,35.6305046081543,122,0,163,54
segment_001,554,11,0.35598471760749817,122,0,163,54
segment_001,555,1,107.12995910644531,74,0,260,101
segment_001,555,2,98.15592956542969,74,0,260,101
segment_001,555,3,84.90917205810547,74,0,260,101
segment_001,555,4,79.32978820800781,74,0,260,101
segment_001,555,5,66.58039093017578,74,0,260,101
segment_001,555,6,64.94593048095703,74,0,260,101
segment_001,555,7,63.50676727294922,74,0,260,101
segment_001,555,8,45.9052848815918,74,0,260,101
segment_001,555,9,31.415512084960938,74,0,260,101
segment_001,555,10,30.643373489379883,74,0,260,101
segment_001,555,11,0.49170854687690735,74,0,260,101
segment_001,562,1,87.1827621459961,276,0,351,52
segment_001,562,2,85.81764221191406,276,0,351,52
segment_001,562,3,83.6873550415039,276,0,351,52
segment_001,562,4,81.25540924072266,276,0,351,52
segment_001,562,5,79.72059631347656,276,0,351,52
segment_001,562,6,30.767574310302734,274,0,353,53
segment_001,562,7,30.765579223632812,276,0,351,52
segment_001,562,8,28.26667594909668,276,0,351,52
segment_001,562,9,23.94092559814453,276,0,351,52
segment_001,562,10,23.935449600219727,276,0,351,52
segment_001,562,11,0.26127246022224426,276,0,351,52
segment_001,564,1,131.84103393554688,144,0,285,87
segment_001,564,2,127.7563705444336,144,0,285,87
segment_001,564,3,126.55233764648438,144,0,285,87
segment_001,564,4,110.60237884521484,144,0,285,87
segment_001,564,5,106.57591247558594,144,0,285,87
segment_001,564,6,70.89188385009766,144,0,285,87
segment_001,564,7,67.23361206054688,144,0,285,87
segment_001,564,8,61.83435821533203,144,0,285,87
segment_001,564,9,44.78855514526367,144,0,285,87
segment_001,564,10,39.21083450317383,144,0,285,87
segment_001,564,11,0.5209093689918518,144,0,285,87
