video_name,frame_number,face_id,confidence,x1,y1,x2,y2,detection_type,object_class,class_name,confidence_score,is_face
segment_000,304,11,0.2777121365070343,0.0,167.0,91.0,363.0,face,,,,False
segment_000,309,1,219.9094696044922,1.0,239.0,56.0,312.0,face,,,,False
segment_000,309,2,219.8291931152344,1.0,239.0,56.0,312.0,face,,,,False
segment_000,309,3,217.99368286132807,1.0,239.0,56.0,312.0,face,,,,False
segment_000,309,4,214.83035278320312,1.0,239.0,56.0,312.0,face,,,,False
segment_000,309,5,212.65896606445312,1.0,239.0,56.0,312.0,face,,,,False
segment_000,309,6,20.748598098754883,1.0,239.0,56.0,312.0,face,,,,False
segment_000,309,7,14.09234619140625,1.0,239.0,56.0,312.0,face,,,,False
segment_000,309,8,12.7069673538208,1.0,239.0,56.0,312.0,face,,,,False
segment_000,309,9,11.45340633392334,1.0,239.0,56.0,312.0,face,,,,False
segment_000,309,10,6.493249893188477,0.0,238.0,57.0,314.0,face,,,,False
segment_000,309,11,0.5931546092033386,1.0,239.0,56.0,312.0,face,,,,False
segment_000,310,1,162.54310607910156,0.0,218.0,96.0,410.0,face,,,,False
segment_000,310,2,156.8888397216797,0.0,218.0,96.0,410.0,face,,,,False
segment_000,310,3,147.0386962890625,0.0,218.0,96.0,410.0,face,,,,False
segment_000,310,4,142.60137939453125,0.0,218.0,96.0,410.0,face,,,,False
segment_000,310,5,139.45895385742188,0.0,218.0,96.0,410.0,face,,,,False
segment_000,310,6,16.71230697631836,0.0,218.0,96.0,410.0,face,,,,False
segment_000,310,7,9.670916557312012,0.0,218.0,96.0,410.0,face,,,,False
segment_000,310,8,4.039910316467285,0.0,213.0,97.0,404.0,face,,,,False
segment_000,310,9,2.457915544509888,0.0,213.0,97.0,404.0,face,,,,False
segment_000,310,10,0.3860095739364624,0.0,218.0,96.0,410.0,face,,,,False
segment_000,319,1,246.7842254638672,2.0,241.0,58.0,311.0,face,,,,False
segment_000,319,2,245.01956176757807,2.0,241.0,58.0,311.0,face,,,,False
segment_000,319,3,241.9678192138672,2.0,241.0,58.0,311.0,face,,,,False
segment_000,319,4,235.10276794433597,2.0,241.0,58.0,311.0,face,,,,False
segment_000,319,5,232.26885986328125,2.0,241.0,58.0,311.0,face,,,,False
segment_000,319,6,25.05259704589844,2.0,241.0,58.0,311.0,face,,,,False
segment_000,319,7,23.60006332397461,2.0,240.0,58.0,311.0,face,,,,False
segment_000,319,8,14.39293098449707,2.0,241.0,58.0,311.0,face,,,,False
segment_000,319,9,9.703897476196287,1.0,242.0,58.0,311.0,face,,,,False
segment_000,319,10,7.37500524520874,2.0,240.0,58.0,311.0,face,,,,False
segment_000,319,11,0.6501184701919556,2.0,241.0,58.0,311.0,face,,,,False
segment_000,321,1,161.7771759033203,2.0,243.0,59.0,320.0,face,,,,False
segment_000,321,2,159.699462890625,2.0,243.0,59.0,320.0,face,,,,False
segment_000,321,3,157.53176879882812,2.0,243.0,59.0,320.0,face,,,,False
segment_000,321,4,153.08111572265625,2.0,243.0,59.0,320.0,face,,,,False
segment_000,321,5,150.37826538085938,2.0,243.0,59.0,320.0,face,,,,False
segment_000,321,6,15.484325408935549,2.0,243.0,59.0,320.0,face,,,,False
segment_000,321,7,15.33870792388916,2.0,243.0,59.0,320.0,face,,,,False
segment_000,321,8,7.931264877319336,2.0,243.0,59.0,320.0,face,,,,False
segment_000,321,9,4.987257480621338,2.0,243.0,59.0,320.0,face,,,,False
segment_000,321,10,3.0205695629119877,2.0,243.0,59.0,320.0,face,,,,False
segment_000,321,11,0.4197798073291778,2.0,243.0,59.0,320.0,face,,,,False
segment_000,325,1,117.98760986328124,1.0,234.0,54.0,309.0,face,,,,False
segment_000,325,2,117.56625366210938,1.0,234.0,54.0,309.0,face,,,,False
segment_000,325,3,115.67808532714844,1.0,234.0,54.0,309.0,face,,,,False
segment_000,325,4,115.2354507446289,1.0,234.0,54.0,309.0,face,,,,False
segment_000,325,5,113.5692367553711,1.0,234.0,54.0,309.0,face,,,,False
segment_000,325,6,10.54526710510254,1.0,234.0,54.0,309.0,face,,,,False
segment_000,325,7,7.899153232574463,1.0,234.0,54.0,309.0,face,,,,False
segment_000,325,8,5.6683030128479,1.0,234.0,54.0,309.0,face,,,,False
segment_000,325,9,5.306337833404541,1.0,234.0,54.0,309.0,face,,,,False
segment_000,325,10,2.3544516563415527,0.0,235.0,53.0,308.0,face,,,,False
segment_000,325,11,0.3202318251132965,1.0,234.0,54.0,309.0,face,,,,False
segment_000,327,1,214.88766479492188,1.0,220.0,43.0,290.0,face,,,,False
segment_000,327,2,212.93109130859372,1.0,220.0,43.0,290.0,face,,,,False
segment_000,327,3,211.7896423339844,1.0,220.0,43.0,290.0,face,,,,False
segment_000,327,4,207.2840576171875,1.0,220.0,43.0,290.0,face,,,,False
segment_000,327,5,204.783447265625,1.0,220.0,43.0,290.0,face,,,,False
segment_000,327,6,16.80327606201172,0.0,217.0,47.0,288.0,face,,,,False
segment_000,327,7,12.68535614013672,0.0,217.0,47.0,288.0,face,,,,False
segment_000,327,8,7.865659236907959,1.0,220.0,43.0,290.0,face,,,,False
segment_000,327,9,7.510931968688965,1.0,220.0,43.0,290.0,face,,,,False
segment_000,327,10,3.180869102478028,0.0,217.0,48.0,288.0,face,,,,False
segment_000,327,11,0.6076794266700745,1.0,220.0,43.0,290.0,face,,,,False
segment_000,332,1,246.52171325683597,2.0,71.0,232.0,480.0,face,,,,False
segment_000,332,2,227.48008728027344,2.0,71.0,232.0,480.0,face,,,,False
segment_000,332,3,206.1492919921875,2.0,71.0,232.0,480.0,face,,,,False
segment_000,332,4,193.77685546875,2.0,71.0,232.0,480.0,face,,,,False
segment_000,332,5,164.82485961914062,2.0,71.0,232.0,480.0,face,,,,False
segment_000,332,6,60.55047607421875,2.0,71.0,232.0,480.0,face,,,,False
segment_000,332,7,34.34975814819336,2.0,71.0,232.0,480.0,face,,,,False
segment_000,332,8,15.189374923706056,2.0,71.0,232.0,480.0,face,,,,False
segment_000,332,9,10.20554256439209,2.0,71.0,232.0,480.0,face,,,,False
segment_000,332,10,2.201011180877685,2.0,75.0,232.0,480.0,face,,,,False
segment_000,332,11,0.4891042709350586,2.0,71.0,232.0,480.0,face,,,,False
segment_000,333,1,134.5645294189453,0.0,137.0,214.0,480.0,face,,,,False
segment_000,333,2,132.48739624023438,0.0,137.0,214.0,480.0,face,,,,False
segment_000,333,3,114.57514190673828,0.0,137.0,214.0,480.0,face,,,,False
segment_000,333,4,98.18453216552734,0.0,137.0,214.0,480.0,face,,,,False
segment_000,333,5,95.70317840576172,0.0,137.0,214.0,480.0,face,,,,False
segment_000,333,6,15.95386028289795,0.0,137.0,214.0,480.0,face,,,,False
segment_000,333,7,9.746527671813965,0.0,137.0,214.0,480.0,face,,,,False
segment_000,333,8,6.242358207702637,0.0,137.0,214.0,480.0,face,,,,False
segment_000,333,9,3.570218086242676,0.0,137.0,214.0,480.0,face,,,,False
segment_000,333,10,0.2608102262020111,0.0,137.0,214.0,480.0,face,,,,False
segment_000,334,1,258.4775390625,487.0,77.0,532.0,135.0,face,,,,False
segment_000,334,2,257.2018127441406,487.0,77.0,532.0,135.0,face,,,,False
segment_000,334,3,257.0088806152344,487.0,77.0,532.0,135.0,face,,,,False
segment_000,334,4,256.3812561035156,487.0,77.0,532.0,135.0,face,,,,False
segment_000,334,5,254.83889770507807,487.0,77.0,532.0,135.0,face,,,,False
segment_000,334,6,99.09928894042967,328.0,160.0,381.0,227.0,face,,,,False
segment_000,334,7,98.8447494506836,328.0,160.0,381.0,227.0,face,,,,False
segment_000,334,8,98.36212921142578,328.0,160.0,381.0,227.0,face,,,,False
segment_000,334,9,98.26944732666016,328.0,160.0,381.0,227.0,face,,,,False
segment_000,334,10,97.5074234008789,328.0,160.0,381.0,227.0,face,,,,False
segment_000,334,11,97.07655334472656,487.0,77.0,532.0,135.0,face,,,,False
segment_000,334,12,96.96309661865234,487.0,77.0,532.0,135.0,face,,,,False
segment_000,334,13,93.3258285522461,487.0,77.0,532.0,135.0,face,,,,False
segment_000,334,14,87.64363098144531,487.0,77.0,532.0,135.0,face,,,,False
segment_000,334,15,87.35816955566406,487.0,77.0,532.0,135.0,face,,,,False
segment_000,334,16,76.4972915649414,328.0,160.0,381.0,227.0,face,,,,False
segment_000,334,17,76.32038116455078,328.0,160.0,381.0,227.0,face,,,,False
segment_000,334,18,73.99138641357422,328.0,160.0,381.0,227.0,face,,,,False
segment_000,334,19,69.94082641601562,328.0,160.0,381.0,227.0,face,,,,False
segment_000,334,20,69.70756530761719,328.0,160.0,381.0,227.0,face,,,,False
segment_000,334,21,0.4939099252223968,487.0,77.0,532.0,135.0,face,,,,False
segment_000,334,22,0.2681885957717895,328.0,160.0,381.0,227.0,face,,,,False
segment_000,363,1,242.8755340576172,314.0,202.0,364.0,265.0,face,,,,False
segment_000,363,2,241.75669860839844,314.0,202.0,364.0,265.0,face,,,,False
segment_000,363,3,240.99429321289065,314.0,202.0,364.0,265.0,face,,,,False
segment_000,363,4,240.77549743652344,314.0,202.0,364.0,265.0,face,,,,False
segment_000,363,5,240.1181182861328,314.0,202.0,364.0,265.0,face,,,,False
segment_000,363,6,224.26174926757807,314.0,202.0,364.0,265.0,face,,,,False
segment_000,363,7,223.3015899658203,314.0,202.0,364.0,265.0,face,,,,False
segment_000,363,8,216.43893432617188,314.0,202.0,364.0,265.0,face,,,,False
segment_000,363,9,211.5169677734375,314.0,202.0,364.0,265.0,face,,,,False
segment_000,363,10,211.01089477539065,314.0,202.0,364.0,265.0,face,,,,False
segment_000,363,11,0.6936887502670288,314.0,202.0,364.0,265.0,face,,,,False
segment_000,365,1,93.35736846923828,310.0,241.0,358.0,304.0,face,,,,False
segment_000,365,2,92.87319946289062,310.0,241.0,358.0,304.0,face,,,,False
segment_000,365,3,90.70245361328124,310.0,241.0,358.0,304.0,face,,,,False
segment_000,365,4,89.05785369873047,310.0,241.0,358.0,304.0,face,,,,False
segment_000,365,5,88.63796997070312,310.0,241.0,358.0,304.0,face,,,,False
segment_000,365,6,88.63626861572266,310.0,241.0,358.0,304.0,face,,,,False
segment_000,365,7,88.0396728515625,310.0,241.0,358.0,304.0,face,,,,False
segment_000,365,8,87.9902572631836,310.0,241.0,358.0,304.0,face,,,,False
segment_000,365,9,87.7870101928711,310.0,241.0,358.0,304.0,face,,,,False
segment_000,365,10,87.32318878173828,310.0,241.0,358.0,304.0,face,,,,False
segment_000,365,11,0.2579148709774017,310.0,241.0,358.0,304.0,face,,,,False
segment_000,369,1,358.0243225097656,266.0,388.0,339.0,480.0,face,,,,False
segment_000,369,2,357.6842041015625,266.0,388.0,339.0,480.0,face,,,,False
segment_000,369,3,344.6695861816406,266.0,388.0,339.0,480.0,face,,,,False
segment_000,369,4,329.64990234375,266.0,388.0,339.0,480.0,face,,,,False
segment_000,369,5,329.5194091796875,266.0,388.0,339.0,480.0,face,,,,False
segment_000,369,6,217.46861267089844,266.0,388.0,339.0,480.0,face,,,,False
segment_000,369,7,212.06222534179688,266.0,388.0,339.0,480.0,face,,,,False
segment_000,369,8,207.65565490722656,266.0,388.0,339.0,480.0,face,,,,False
segment_000,369,9,199.1851959228516,266.0,388.0,339.0,480.0,face,,,,False
segment_000,369,10,196.2620391845703,266.0,388.0,339.0,480.0,face,,,,False
segment_000,369,11,64.29547882080078,94.0,0.0,206.0,20.0,face,,,,False
segment_000,369,12,62.68842697143555,94.0,0.0,206.0,20.0,face,,,,False
segment_000,369,13,55.347198486328125,94.0,0.0,206.0,20.0,face,,,,False
segment_000,369,14,49.26100158691406,94.0,0.0,206.0,20.0,face,,,,False
segment_000,369,15,47.80639266967773,94.0,0.0,206.0,20.0,face,,,,False
segment_000,369,16,20.86273193359375,94.0,0.0,206.0,20.0,face,,,,False
segment_000,369,17,19.16001510620117,94.0,0.0,206.0,20.0,face,,,,False
segment_000,369,18,10.526752471923828,94.0,0.0,206.0,20.0,face,,,,False
segment_000,369,19,3.2538902759552,94.0,0.0,206.0,20.0,face,,,,False
segment_000,369,20,1.448676824569702,94.0,0.0,206.0,20.0,face,,,,False
segment_000,369,21,0.6624735593795776,266.0,388.0,339.0,480.0,face,,,,False
segment_000,369,22,0.3637856841087341,94.0,0.0,206.0,20.0,face,,,,False
segment_000,370,1,63.94757843017578,94.0,0.0,207.0,34.0,face,,,,False
segment_000,370,2,63.259761810302734,94.0,0.0,207.0,34.0,face,,,,False
segment_000,370,3,55.05340194702149,94.0,0.0,207.0,34.0,face,,,,False
segment_000,370,4,49.414039611816406,94.0,0.0,207.0,34.0,face,,,,False
segment_000,370,5,47.29450607299805,94.0,0.0,207.0,34.0,face,,,,False
segment_000,370,6,26.572002410888672,91.0,0.0,207.0,38.0,face,,,,False
segment_000,370,7,25.921205520629883,91.0,0.0,207.0,38.0,face,,,,False
segment_000,370,8,13.071993827819824,91.0,0.0,207.0,38.0,face,,,,False
segment_000,370,9,5.497254848480225,94.0,0.0,207.0,34.0,face,,,,False
segment_000,370,10,5.043365478515625,91.0,0.0,207.0,38.0,face,,,,False
segment_000,370,11,0.3685844540596008,94.0,0.0,207.0,34.0,face,,,,False
segment_000,371,1,394.6949157714844,249.0,423.0,332.0,480.0,face,,,,False
segment_000,371,2,393.6205139160156,249.0,423.0,332.0,480.0,face,,,,False
segment_000,371,3,381.5009765625,249.0,423.0,332.0,480.0,face,,,,False
segment_000,371,4,366.9542846679688,249.0,423.0,332.0,480.0,face,,,,False
segment_000,371,5,365.410888671875,249.0,423.0,332.0,480.0,face,,,,False
segment_000,371,6,215.0483245849609,249.0,423.0,332.0,480.0,face,,,,False
segment_000,371,7,208.3378448486328,249.0,423.0,332.0,480.0,face,,,,False
segment_000,371,8,206.55807495117188,249.0,423.0,332.0,480.0,face,,,,False
segment_000,371,9,197.06561279296875,249.0,423.0,332.0,480.0,face,,,,False
segment_000,371,10,195.6812896728516,249.0,423.0,332.0,480.0,face,,,,False
segment_000,371,11,60.83148956298828,95.0,0.0,210.0,37.0,face,,,,False
segment_000,371,12,59.47565841674805,95.0,0.0,210.0,37.0,face,,,,False
segment_000,371,13,52.76853942871094,95.0,0.0,210.0,37.0,face,,,,False
segment_000,371,14,47.36129760742188,95.0,0.0,210.0,37.0,face,,,,False
segment_000,371,15,45.238162994384766,95.0,0.0,210.0,37.0,face,,,,False
segment_000,371,16,26.140310287475582,95.0,0.0,210.0,37.0,face,,,,False
segment_000,371,17,24.868284225463867,95.0,0.0,210.0,37.0,face,,,,False
segment_000,371,18,14.223156929016112,95.0,0.0,210.0,37.0,face,,,,False
segment_000,371,19,7.135171890258789,95.0,0.0,210.0,37.0,face,,,,False
segment_000,371,20,5.895397663116455,95.0,0.0,210.0,37.0,face,,,,False
segment_000,371,21,0.6767125725746155,249.0,423.0,332.0,480.0,face,,,,False
segment_000,371,22,0.3446020185947418,95.0,0.0,210.0,37.0,face,,,,False
segment_000,372,1,469.3070068359375,245.0,442.0,322.0,480.0,face,,,,False
segment_000,372,2,468.3390808105469,245.0,442.0,322.0,480.0,face,,,,False
segment_000,372,3,451.845703125,245.0,442.0,322.0,480.0,face,,,,False
segment_000,372,4,440.6286315917969,245.0,442.0,322.0,480.0,face,,,,False
segment_000,372,5,440.3902282714844,245.0,442.0,322.0,480.0,face,,,,False
segment_000,372,6,243.03294372558597,245.0,442.0,322.0,480.0,face,,,,False
segment_000,372,7,240.7788848876953,245.0,442.0,322.0,480.0,face,,,,False
segment_000,372,8,237.68511962890625,245.0,442.0,322.0,480.0,face,,,,False
segment_000,372,9,225.279541015625,245.0,442.0,322.0,480.0,face,,,,False
segment_000,372,10,221.47853088378903,245.0,442.0,322.0,480.0,face,,,,False
segment_000,372,11,167.51429748535156,285.0,207.0,324.0,257.0,face,,,,False
segment_000,372,12,167.33653259277344,285.0,207.0,324.0,257.0,face,,,,False
segment_000,372,13,165.46533203125,285.0,207.0,324.0,257.0,face,,,,False
segment_000,372,14,163.86331176757812,285.0,207.0,324.0,257.0,face,,,,False
segment_000,372,15,162.23880004882812,285.0,207.0,324.0,257.0,face,,,,False
segment_000,372,16,162.00875854492188,285.0,207.0,324.0,257.0,face,,,,False
segment_000,372,17,161.91064453125,285.0,207.0,324.0,257.0,face,,,,False
segment_000,372,18,159.88571166992188,285.0,207.0,324.0,257.0,face,,,,False
segment_000,372,19,157.11228942871094,285.0,207.0,324.0,257.0,face,,,,False
segment_000,372,20,156.6782684326172,285.0,207.0,324.0,257.0,face,,,,False
segment_000,372,21,0.7908810377120972,245.0,442.0,322.0,480.0,face,,,,False
segment_000,372,22,0.5094038248062134,285.0,207.0,324.0,257.0,face,,,,False
segment_000,373,1,499.3404235839844,237.0,448.0,314.0,480.0,face,,,,False
segment_000,373,2,498.62353515625,237.0,448.0,314.0,480.0,face,,,,False
segment_000,373,3,482.5230102539063,237.0,448.0,314.0,480.0,face,,,,False
segment_000,373,4,463.2318115234375,237.0,448.0,314.0,480.0,face,,,,False
segment_000,373,5,461.9338989257813,237.0,448.0,314.0,480.0,face,,,,False
segment_000,373,6,413.8893432617188,438.0,399.0,499.0,480.0,face,,,,False
segment_000,373,7,411.2147216796875,438.0,399.0,499.0,480.0,face,,,,False
segment_000,373,8,405.0496215820313,438.0,399.0,499.0,480.0,face,,,,False
segment_000,373,9,398.15911865234375,438.0,399.0,499.0,480.0,face,,,,False
segment_000,373,10,395.9631958007813,438.0,399.0,499.0,480.0,face,,,,False
segment_000,373,11,371.0806884765625,438.0,399.0,499.0,480.0,face,,,,False
segment_000,373,12,369.9264831542969,438.0,399.0,499.0,480.0,face,,,,False
segment_000,373,13,369.6387634277344,438.0,399.0,499.0,480.0,face,,,,False
segment_000,373,14,367.3638000488281,438.0,399.0,499.0,480.0,face,,,,False
segment_000,373,15,364.5624084472656,438.0,399.0,499.0,480.0,face,,,,False
segment_000,373,16,249.68167114257807,237.0,448.0,314.0,480.0,face,,,,False
segment_000,373,17,243.9151611328125,237.0,448.0,314.0,480.0,face,,,,False
segment_000,373,18,235.48275756835935,237.0,448.0,314.0,480.0,face,,,,False
segment_000,373,19,225.91775512695312,237.0,448.0,314.0,480.0,face,,,,False
segment_000,373,20,219.7063446044922,237.0,448.0,314.0,480.0,face,,,,False
segment_000,373,21,76.4383773803711,92.0,0.0,200.0,36.0,face,,,,False
segment_000,373,22,75.15581512451172,92.0,0.0,200.0,36.0,face,,,,False
segment_000,373,23,66.42443084716797,92.0,0.0,200.0,36.0,face,,,,False
segment_000,373,24,59.471317291259766,92.0,0.0,200.0,36.0,face,,,,False
segment_000,373,25,56.71165466308594,92.0,0.0,200.0,36.0,face,,,,False
segment_000,373,26,35.66969680786133,92.0,0.0,200.0,36.0,face,,,,False
segment_000,373,27,33.99875259399414,92.0,0.0,200.0,36.0,face,,,,False
segment_000,373,28,20.65268325805664,92.0,0.0,200.0,36.0,face,,,,False
segment_000,373,29,12.33274269104004,92.0,0.0,200.0,36.0,face,,,,False
segment_000,373,30,9.638334274291992,92.0,0.0,200.0,36.0,face,,,,False
segment_000,373,31,0.8255347609519958,237.0,448.0,314.0,480.0,face,,,,False
segment_000,373,32,0.7688636183738708,438.0,399.0,499.0,480.0,face,,,,False
segment_000,373,33,0.4514208436012268,92.0,0.0,200.0,36.0,face,,,,False
segment_000,374,1,519.6673583984375,224.0,452.0,304.0,480.0,face,,,,False
segment_000,374,2,517.07666015625,224.0,449.0,305.0,480.0,face,,,,False
segment_000,374,3,498.29144287109375,224.0,449.0,305.0,480.0,face,,,,False
segment_000,374,4,483.92718505859375,224.0,452.0,304.0,480.0,face,,,,False
segment_000,374,5,481.4444274902344,224.0,452.0,304.0,480.0,face,,,,False
segment_000,374,6,361.1566467285156,431.0,403.0,495.0,480.0,face,,,,False
segment_000,374,7,357.28570556640625,431.0,403.0,495.0,480.0,face,,,,False
segment_000,374,8,350.2613525390625,431.0,403.0,495.0,480.0,face,,,,False
segment_000,374,9,342.2372131347656,431.0,403.0,495.0,480.0,face,,,,False
segment_000,374,10,339.4968566894531,431.0,403.0,495.0,480.0,face,,,,False
segment_000,374,11,313.83184814453125,431.0,403.0,495.0,480.0,face,,,,False
segment_000,374,12,313.8222961425781,431.0,403.0,495.0,480.0,face,,,,False
segment_000,374,13,313.1527099609375,431.0,403.0,495.0,480.0,face,,,,False
segment_000,374,14,310.61297607421875,431.0,403.0,495.0,480.0,face,,,,False
segment_000,374,15,308.0127868652344,431.0,403.0,495.0,480.0,face,,,,False
segment_000,374,16,248.3980712890625,224.0,449.0,305.0,480.0,face,,,,False
segment_000,374,17,242.22364807128903,224.0,449.0,305.0,480.0,face,,,,False
segment_000,374,18,234.97332763671875,224.0,452.0,304.0,480.0,face,,,,False
segment_000,374,19,222.072265625,224.0,452.0,304.0,480.0,face,,,,False
segment_000,374,20,219.3188018798828,224.0,452.0,304.0,480.0,face,,,,False
segment_000,374,21,0.8513575196266174,224.0,452.0,304.0,480.0,face,,,,False
segment_000,374,22,0.6614271402359009,431.0,403.0,495.0,480.0,face,,,,False
segment_000,375,1,476.5643005371094,214.0,449.0,299.0,480.0,face,,,,False
segment_000,375,2,472.4202575683594,214.0,449.0,299.0,480.0,face,,,,False
segment_000,375,3,453.230712890625,214.0,449.0,299.0,480.0,face,,,,False
segment_000,375,4,432.7261657714844,214.0,449.0,299.0,480.0,face,,,,False
segment_000,375,5,431.3624572753906,214.0,449.0,299.0,480.0,face,,,,False
segment_000,375,6,221.85076904296875,214.0,449.0,299.0,480.0,face,,,,False
