video_name,frame_number,face_id,confidence,x1,y1,x2,y2
segment_000,145,3,463.2672119140625,468,394,553,480
segment_000,145,4,442.63330078125,468,394,553,480
segment_000,145,5,440.5577087402344,468,394,553,480
segment_000,145,6,437.7846984863281,468,394,553,480
segment_000,145,7,436.820556640625,468,394,553,480
segment_000,145,8,436.786376953125,468,394,553,480
segment_000,145,9,432.92401123046875,468,394,553,480
segment_000,145,10,432.3206481933594,468,394,553,480
segment_000,145,11,110.83721160888672,313,0,378,4
segment_000,145,12,110.6244125366211,313,0,378,4
segment_000,145,13,109.0186996459961,313,0,378,4
segment_000,145,14,103.93279266357422,313,0,378,4
segment_000,145,15,103.33812713623047,313,0,378,4
segment_000,145,16,18.000280380249023,313,0,378,4
segment_000,145,17,17.984128952026367,313,0,378,4
segment_000,145,18,13.701950073242188,313,0,378,4
segment_000,145,19,8.529139518737793,313,0,378,4
segment_000,145,20,8.374703407287598,313,0,378,4
segment_000,145,21,0.840461790561676,468,394,553,480
segment_000,145,22,0.29866257309913635,313,0,378,4
segment_000,146,1,483.9170837402344,482,399,563,480
segment_000,146,2,480.5880432128906,482,399,563,480
segment_000,146,3,471.179931640625,482,399,563,480
segment_000,146,4,465.3692626953125,482,399,563,480
segment_000,146,5,459.6736755371094,482,399,563,480
segment_000,146,6,456.7752380371094,482,399,563,480
segment_000,146,7,451.8490295410156,482,399,563,480
segment_000,146,8,448.79742431640625,482,399,563,480
segment_000,146,9,445.99530029296875,482,399,563,480
segment_000,146,10,445.6678466796875,482,399,563,480
segment_000,146,11,0.8560472726821899,482,399,563,480
segment_000,147,1,406.86517333984375,491,391,572,480
segment_000,147,2,406.1636962890625,491,391,572,480
segment_000,147,3,404.3036193847656,491,391,572,480
segment_000,147,4,402.955810546875,491,391,572,480
segment_000,147,5,398.46832275390625,491,391,572,480
segment_000,147,6,398.3337707519531,491,391,572,480
segment_000,147,7,391.5412902832031,491,391,572,480
segment_000,147,8,391.2115478515625,491,391,572,480
segment_000,147,9,372.27606201171875,491,391,572,480
segment_000,147,10,370.041015625,491,391,572,480
segment_000,147,11,0.7369017004966736,491,391,572,480
segment_000,148,1,438.1829833984375,498,385,578,480
segment_000,148,2,434.44952392578125,498,385,578,480
segment_000,148,3,433.5977478027344,498,385,578,480
segment_000,148,4,431.6301574707031,498,385,578,480
segment_000,148,5,431.1224365234375,498,385,578,480
segment_000,148,6,428.6638488769531,498,385,578,480
segment_000,148,7,427.39056396484375,498,385,578,480
segment_000,148,8,423.0160827636719,497,387,577,480
segment_000,148,9,404.85015869140625,498,385,578,480
segment_000,148,10,402.39990234375,498,385,578,480
segment_000,148,11,107.38858032226562,320,0,398,0
segment_000,148,12,106.90718841552734,320,0,398,0
segment_000,148,13,104.6768798828125,320,0,398,0
segment_000,148,14,100.26249694824219,320,0,398,0
segment_000,148,15,99.90512084960938,320,0,398,0
segment_000,148,16,3.660781145095825,320,0,398,0
segment_000,148,17,3.4719114303588867,320,0,398,0
segment_000,148,18,1.268436074256897,320,0,398,0
segment_000,148,19,0.7902687788009644,497,387,577,480
segment_000,148,20,0.27931058406829834,320,0,398,0
segment_000,149,1,309.4046630859375,523,386,612,480
segment_000,149,2,309.3539733886719,523,386,612,480
segment_000,149,3,301.5951232910156,523,386,612,480
segment_000,149,4,298.67919921875,523,386,612,480
segment_000,149,5,295.5989685058594,523,386,612,480
segment_000,149,6,289.8987121582031,523,386,612,480
segment_000,149,7,289.58441162109375,523,386,612,480
segment_000,149,8,284.1657409667969,523,386,612,480
segment_000,149,9,262.9432678222656,523,386,612,480
segment_000,149,10,262.81927490234375,523,386,612,480
segment_000,149,11,262.0719299316406,347,0,412,0
segment_000,149,12,261.78997802734375,347,0,412,0
segment_000,149,13,255.68939208984375,347,0,412,0
segment_000,149,14,248.70443725585938,347,0,412,0
segment_000,149,15,246.6748809814453,347,0,412,0
segment_000,149,16,133.88954162597656,287,0,341,0
segment_000,149,17,133.3207550048828,287,0,341,0
segment_000,149,18,132.35336303710938,287,0,341,0
segment_000,149,19,128.25765991210938,287,0,341,0
segment_000,149,20,125.9004135131836,287,0,341,0
segment_000,149,21,20.248722076416016,287,0,341,0
segment_000,149,22,20.235239028930664,287,0,341,0
segment_000,149,23,16.606000900268555,287,0,341,0
segment_000,149,24,10.892763137817383,287,0,341,0
segment_000,149,25,10.5295991897583,287,0,341,0
segment_000,149,26,3.772456169128418,347,0,412,0
segment_000,149,27,3.460775136947632,347,0,412,0
segment_000,149,28,0.6594956517219543,347,0,412,0
segment_000,149,29,0.5256709456443787,523,386,612,480
segment_000,149,30,0.3989194929599762,287,0,341,0
segment_000,149,31,0.367075651884079,352,0,418,0
segment_000,150,1,432.038330078125,548,382,634,480
segment_000,150,2,428.93817138671875,548,382,634,480
segment_000,150,3,420.22088623046875,548,382,634,480
segment_000,150,4,420.1832275390625,548,382,634,480
segment_000,150,5,411.8971862792969,548,382,634,480
segment_000,150,6,387.9538269042969,548,382,634,480
segment_000,150,7,386.9837951660156,548,382,634,480
segment_000,150,8,380.4369812011719,548,382,634,480
segment_000,150,9,352.2678527832031,548,382,634,480
segment_000,150,10,349.89678955078125,548,382,634,480
segment_000,150,11,172.0902862548828,544,307,640,472
segment_000,150,12,171.9278564453125,544,307,640,472
segment_000,150,13,163.8621368408203,544,307,640,472
segment_000,150,14,160.8654022216797,544,307,640,472
segment_000,150,15,157.04888916015625,544,307,640,472
segment_000,150,16,141.3537139892578,544,307,640,472
segment_000,150,17,140.802490234375,544,307,640,472
segment_000,150,18,134.4949188232422,544,307,640,472
segment_000,150,19,127.92813873291016,544,307,640,472
segment_000,150,20,127.66000366210938,544,307,640,472
segment_000,150,21,0.7033795714378357,548,382,634,480
segment_000,150,22,0.27681267261505127,544,307,640,472
segment_000,151,1,399.4771728515625,557,374,638,480
segment_000,151,2,397.9051208496094,557,374,638,480
segment_000,151,3,390.0322265625,557,374,638,480
segment_000,151,4,388.056396484375,557,374,638,480
segment_000,151,5,382.4473876953125,557,374,638,480
segment_000,151,6,345.9455871582031,557,374,638,480
segment_000,151,7,345.3534240722656,557,374,638,480
segment_000,151,8,339.5013732910156,557,374,638,480
segment_000,151,9,312.82135009765625,557,374,638,480
segment_000,151,10,311.828369140625,557,374,638,480
segment_000,151,11,159.37307739257812,549,298,640,451
segment_000,151,12,158.369140625,549,298,640,451
segment_000,151,13,152.4244842529297,549,298,640,451
segment_000,151,14,149.54052734375,549,298,640,451
segment_000,151,15,145.67987060546875,549,298,640,451
segment_000,151,16,125.40565490722656,549,298,640,451
segment_000,151,17,124.93035888671875,549,298,640,451
segment_000,151,18,119.93897247314453,549,298,640,451
segment_000,151,19,113.93492889404297,549,298,640,451
segment_000,151,20,113.41659545898438,549,298,640,451
segment_000,151,21,0.6447891592979431,557,374,638,480
segment_000,151,22,0.2531396746635437,549,298,640,451
segment_000,152,1,256.30230712890625,554,352,638,480
segment_000,152,2,255.27587890625,554,352,638,480
segment_000,152,3,250.9178009033203,554,352,638,480
segment_000,152,4,249.44761657714844,554,352,638,480
segment_000,152,5,246.45571899414062,554,352,638,480
segment_000,152,6,215.79197692871094,554,352,638,480
segment_000,152,7,214.2741241455078,554,352,638,480
segment_000,152,8,211.6808624267578,554,352,638,480
segment_000,152,9,194.42640686035156,554,352,638,480
segment_000,152,10,193.31362915039062,554,352,638,480
segment_000,152,11,0.41461992263793945,554,352,638,480
segment_000,153,1,239.16648864746094,564,341,640,480
segment_000,153,2,238.4961700439453,564,341,640,480
segment_000,153,3,237.627197265625,564,341,640,480
segment_000,153,4,234.8404541015625,564,341,640,480
segment_000,153,5,233.4546661376953,564,341,640,480
segment_000,153,6,197.658447265625,564,341,640,480
segment_000,153,7,195.98048400878906,564,341,640,480
segment_000,153,8,192.73416137695312,564,341,640,480
segment_000,153,9,176.228759765625,564,341,640,480
segment_000,153,10,176.2075653076172,564,341,640,480
segment_000,153,11,0.3810497224330902,564,341,640,480
segment_000,162,1,500.07550048828125,558,369,640,480
segment_000,162,2,497.677734375,558,369,640,480
segment_000,162,3,495.3247375488281,558,369,640,480
segment_000,162,4,487.19024658203125,558,369,640,480
segment_000,162,5,483.5629577636719,558,369,640,480
segment_000,162,6,427.5447998046875,558,369,640,480
segment_000,162,7,427.0973205566406,558,369,640,480
segment_000,162,8,418.19757080078125,558,369,640,480
segment_000,162,9,396.64935302734375,558,369,640,480
segment_000,162,10,396.4540100097656,558,369,640,480
segment_000,162,11,0.8033798336982727,558,369,640,480
segment_000,163,1,222.41232299804688,563,363,638,480
segment_000,163,2,219.9950714111328,563,363,638,480
segment_000,163,3,215.8116455078125,563,363,638,480
segment_000,163,4,209.8782958984375,563,363,638,480
segment_000,163,5,209.23818969726562,563,363,638,480
segment_000,163,6,189.6282501220703,563,363,638,480
segment_000,163,7,189.5411834716797,563,363,638,480
segment_000,163,8,184.07371520996094,563,363,638,480
segment_000,163,9,170.7531280517578,563,363,638,480
segment_000,163,10,169.5515899658203,563,363,638,480
segment_000,163,11,0.3484581410884857,563,363,638,480
segment_000,168,1,103.85279846191406,252,0,342,0
segment_000,168,2,103.47486877441406,254,0,339,0
segment_000,168,3,99.24285888671875,252,0,342,0
segment_000,168,4,94.34781646728516,252,0,342,0
segment_000,168,5,93.49234771728516,252,0,342,0
segment_000,168,6,9.096481323242188,252,0,342,0
segment_000,168,7,7.709247589111328,254,0,339,0
segment_000,168,8,3.3378376960754395,252,0,342,0
segment_000,168,9,1.1609828472137451,252,0,342,0
segment_000,168,10,0.32436561584472656,252,0,342,0
segment_000,169,1,86.5942153930664,277,0,376,0
segment_000,169,2,82.68414306640625,277,0,376,0
segment_000,169,3,81.81684875488281,277,0,376,0
segment_000,169,4,79.2801742553711,277,0,376,0
segment_000,169,5,76.60174560546875,277,0,376,0
segment_000,169,6,12.877467155456543,278,0,376,0
segment_000,169,7,11.00239372253418,278,0,376,0
segment_000,169,8,9.298230171203613,277,0,376,0
segment_000,169,9,8.635969161987305,277,0,376,0
segment_000,169,10,5.441671848297119,277,0,376,0
segment_000,169,11,0.253142774105072,277,0,376,0
segment_000,174,1,133.1685791015625,236,0,339,0
segment_000,174,2,128.66293334960938,240,0,343,0
segment_000,174,3,121.07634735107422,236,0,339,0
segment_000,174,4,119.85134887695312,240,0,343,0
segment_000,174,5,113.61154174804688,240,0,343,0
segment_000,174,6,18.29660987854004,236,0,339,0
segment_000,174,7,16.43706512451172,240,0,343,0
segment_000,174,8,8.47375774383545,240,0,343,0
segment_000,174,9,0.6043924689292908,236,0,339,0
segment_000,174,10,0.42713046073913574,236,0,339,0
segment_000,176,1,93.56974029541016,250,0,378,19
segment_000,176,2,87.81652069091797,250,0,378,19
segment_000,176,3,85.74466705322266,250,0,378,19
segment_000,176,4,84.56218719482422,250,0,378,19
segment_000,176,5,81.13530731201172,250,0,378,19
segment_000,176,6,17.890981674194336,250,0,378,19
segment_000,176,7,15.723298072814941,250,0,378,19
segment_000,176,8,14.75018310546875,250,0,378,19
segment_000,176,9,12.227192878723145,250,0,378,19
segment_000,176,10,9.182783126831055,250,0,378,19
segment_000,176,11,0.2849791347980499,250,0,378,19
segment_000,179,1,108.49725341796875,256,0,399,18
segment_000,179,2,100.90689849853516,256,0,399,18
segment_000,179,3,100.19815063476562,256,0,399,18
segment_000,179,4,94.7621841430664,256,0,399,18
segment_000,179,5,94.23407745361328,256,0,399,18
segment_000,179,6,17.531639099121094,256,0,399,18
segment_000,179,7,17.10655403137207,256,0,399,18
segment_000,179,8,7.571329116821289,256,0,399,18
segment_000,179,9,3.8476147651672363,256,0,399,18
segment_000,179,10,3.0621259212493896,256,0,399,18
segment_000,179,11,0.3306122124195099,256,0,399,18
segment_000,181,1,239.40469360351562,592,325,640,480
segment_000,181,2,237.93739318847656,592,325,640,480
segment_000,181,3,237.04664611816406,592,325,640,480
segment_000,181,4,236.1892852783203,592,325,640,480
segment_000,181,5,232.87969970703125,592,325,640,480
segment_000,181,6,214.98837280273438,592,325,640,480
segment_000,181,7,210.85231018066406,592,325,640,480
segment_000,181,8,202.6057891845703,592,325,640,480
segment_000,181,9,193.00234985351562,592,325,640,480
segment_000,181,10,188.59446716308594,592,325,640,480
segment_000,181,11,0.37091687321662903,592,325,640,480
segment_000,183,1,174.3037567138672,277,0,330,0
segment_000,183,2,171.84664916992188,277,0,330,0
segment_000,183,3,169.90614318847656,277,0,330,0
segment_000,183,4,164.21090698242188,277,0,330,0
segment_000,183,5,163.39459228515625,277,0,330,0
segment_000,183,6,23.4827880859375,277,0,330,0
segment_000,183,7,21.371435165405273,277,0,330,0
segment_000,183,8,18.720077514648438,277,0,330,0
segment_000,183,9,14.553122520446777,277,0,330,0
segment_000,183,10,11.682090759277344,277,0,330,0
segment_000,183,11,0.5364883542060852,277,0,330,0
segment_000,184,1,519.6634521484375,554,350,638,480
segment_000,184,2,516.3707275390625,554,350,638,480
segment_000,184,3,505.0526428222656,554,350,638,480
segment_000,184,4,494.1523132324219,554,350,638,480
segment_000,184,5,490.2765808105469,554,350,638,480
segment_000,184,6,442.0616455078125,554,350,638,480
segment_000,184,7,439.07684326171875,554,350,638,480
segment_000,184,8,428.5054626464844,554,350,638,480
segment_000,184,9,394.32965087890625,554,350,638,480
segment_000,184,10,389.96112060546875,554,350,638,480
segment_000,184,11,106.69886016845703,265,0,319,0
segment_000,184,12,105.13623046875,265,0,319,0
segment_000,184,13,103.82494354248047,265,0,319,0
segment_000,184,14,99.76780700683594,265,0,319,0
segment_000,184,15,99.57164001464844,265,0,319,0
segment_000,184,16,11.509410858154297,265,0,319,0
segment_000,184,17,9.750021934509277,265,0,319,0
segment_000,184,18,8.622885704040527,265,0,319,0
segment_000,184,19,6.784959316253662,265,0,319,0
segment_000,184,20,4.56731653213501,265,0,319,0
segment_000,184,21,0.8274854421615601,554,350,638,480
segment_000,184,22,0.34039875864982605,265,0,319,0
segment_000,185,1,326.0343322753906,531,346,624,480
segment_000,185,2,323.0596618652344,531,346,624,480
segment_000,185,3,316.1163024902344,531,346,624,480
segment_000,185,4,309.87554931640625,531,346,624,480
segment_000,185,5,308.0103759765625,531,346,624,480
segment_000,185,6,279.5854187011719,531,346,624,480
segment_000,185,7,278.8056945800781,531,346,624,480
segment_000,185,8,272.9757385253906,531,346,624,480
segment_000,185,9,249.52032470703125,531,346,624,480
segment_000,185,10,248.7607879638672,531,346,624,480
segment_000,185,11,0.5371849536895752,531,346,624,480
segment_000,186,1,448.5250549316406,524,337,612,475
segment_000,186,2,443.5967712402344,524,337,612,475
segment_000,186,3,442.2876892089844,524,337,612,475
segment_000,186,4,436.9345703125,524,337,612,475
segment_000,186,5,431.59942626953125,524,337,612,475
segment_000,186,6,388.2601013183594,524,337,612,475
segment_000,186,7,385.4939880371094,524,337,612,475
segment_000,186,8,378.2325134277344,524,337,612,475
segment_000,186,9,358.15887451171875,524,337,612,475
segment_000,186,10,355.107177734375,524,337,612,475
segment_000,186,11,0.7597758173942566,524,337,612,475
segment_000,187,1,369.6482238769531,499,356,591,480
segment_000,187,2,366.77838134765625,499,356,591,480
segment_000,187,3,359.12762451171875,499,356,591,480
segment_000,187,4,351.18121337890625,499,356,591,480
segment_000,187,5,349.8690490722656,499,356,591,480
segment_000,187,6,344.8388977050781,499,356,591,480
segment_000,187,7,344.1503601074219,499,356,591,480
segment_000,187,8,334.0674133300781,499,356,591,480
segment_000,187,9,315.1344909667969,499,356,591,480
segment_000,187,10,314.880126953125,499,356,591,480
segment_000,187,11,110.17729187011719,200,0,296,0
segment_000,187,12,108.84689331054688,200,0,296,0
segment_000,187,13,108.4237060546875,200,0,296,0
segment_000,187,14,100.12325286865234,200,0,296,0
segment_000,187,15,98.44351196289062,200,0,296,0
segment_000,187,16,5.56583309173584,200,0,296,0
segment_000,187,17,2.8973591327667236,200,0,296,0
segment_000,187,18,1.0665700435638428,200,0,296,0
segment_000,187,19,1.020619511604309,200,0,296,0
segment_000,187,20,0.6469720005989075,499,356,591,480
segment_000,187,21,0.39708849787712097,200,0,296,0
segment_000,189,1,81.69524383544922,118,0,233,14
segment_000,189,2,80.85664367675781,118,0,233,14
segment_000,189,3,76.9746322631836,118,0,233,14
segment_000,189,4,68.10585021972656,118,0,233,14
segment_000,189,5,66.26580047607422,118,0,233,14
segment_000,189,6,20.879121780395508,118,0,233,14
segment_000,189,7,20.165773391723633,118,0,233,14
segment_000,189,8,13.112095832824707,118,0,233,14
segment_000,189,9,1.6588324308395386,127,0,230,13
segment_000,189,10,1.2676585912704468,118,0,233,14
